Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Milan Smits,21,2026-05-09,De Graafschap,Almere City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Smits,21,2026-05-06,Almere City FC,De Graafschap,6.4,45,,,0.0,0,0,0.0,0.0,15,21,0,0,1,0,2,28
Milan Smits,21,2026-04-24,FC Emmen,De Graafschap,6.5,30,,,0.0,0,0,0.0,0.01,17,21,1,0,1,0,4,23
Milan Smits,21,2026-04-17,De Graafschap,SC Cambuur,6.5,8,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
Milan Smits,21,2026-04-11,VVV-Venlo,De Graafschap,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Smits,21,2026-04-06,De Graafschap,Jong AZ Alkmaar,6.8,16,,,0.0,0,0,0.0,0.01,14,15,1,0,0,0,3,16
Milan Smits,21,2026-04-03,FC Eindhoven,De Graafschap,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Smits,21,2026-03-28,Willem II Tilburg,De Graafschap,6.6,10,,,0.0,0,0,0.0,0.0,6,6,1,0,0,0,0,6
Milan Smits,21,2026-03-22,De Graafschap,ADO Den Haag,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Smits,21,2026-03-14,De Graafschap,FC Dordrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Smits,21,2026-03-08,De Graafschap,Vitesse,6.4,11,,,0.0,0,0,0.29,0.0,2,4,1,0,0,0,1,6
Milan Smits,21,2026-02-27,MVV Maastricht,De Graafschap,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Smits,21,2026-02-20,De Graafschap,Jong FC Utrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Smits,21,2026-02-13,Jong PSV Eindhoven,De Graafschap,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Milan Smits,21,2026-02-06,De Graafschap,Jong Ajax,6.6,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,7
