Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Lewis Miley,20,2025-12-26,Manchester United,Newcastle United,6.6,90,9720.0,18.0,108.0,0,0,0.16,0.04,80,84,1,0,1,0,5,107,0.0,1.85
Lewis Miley,20,2025-12-30,Burnley,Newcastle United,6.8,90,9720.0,18.0,108.0,0,0,0.0,0.01,45,48,0,0,2,0,9,70,0.0,1.85
Lewis Miley,20,2026-01-04,Newcastle United,Crystal Palace,8.6,90,9720.0,18.0,108.0,0,0,0.0,0.74,59,59,1,0,1,0,3,89,0.0,1.85
Lewis Miley,20,2026-01-07,Newcastle United,Leeds United,7.7,90,9720.0,18.0,108.0,0,0,0.48,0.25,65,67,1,0,2,0,3,91,0.0,1.85
Lewis Miley,20,2026-01-10,Newcastle United,Bournemouth,7.3,51,5508.0,10.0,108.0,0,0,0.0,0.0,28,34,0,0,2,0,3,53,0.0,1.82
Lewis Miley,20,2026-01-13,Newcastle United,Manchester City,6.3,90,9720.0,18.0,108.0,0,0,0.0,0.0,29,34,0,0,0,0,3,47,0.0,1.85
Lewis Miley,20,2026-01-18,Wolverhampton,Newcastle United,6.6,23,2484.0,5.0,108.0,0,0,0.0,0.01,12,14,0,0,0,0,1,15,0.0,2.01
Lewis Miley,20,2026-01-21,Newcastle United,PSV Eindhoven,6.7,46,4968.0,9.0,108.0,0,0,0.0,0.03,26,30,0,0,0,0,3,37,0.0,1.81
Lewis Miley,20,2026-01-25,Newcastle United,Aston Villa,7.0,90,9720.0,18.0,108.0,0,0,0.18,0.05,51,59,3,0,0,0,1,76,0.0,1.85
Lewis Miley,20,2026-01-28,Paris Saint-Germain,Newcastle United,6.8,90,9720.0,18.0,108.0,0,0,0.04,0.01,30,33,0,0,0,0,4,49,0.0,1.85
Lewis Miley,20,2026-01-31,Liverpool,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Lewis Miley,20,2026-04-12,Crystal Palace,Newcastle United,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.01,38,44,1,0,0,0,3,53,0.0,1.85
Lewis Miley,20,2026-04-18,Newcastle United,Bournemouth,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.03,44,57,0,0,1,0,5,71,0.0,1.85
Lewis Miley,20,2026-04-25,Arsenal,Newcastle United,6.6,90,9720.0,18.0,108.0,0,0,0.0,0.03,52,52,0,0,2,0,4,68,0.0,1.85
Lewis Miley,20,2026-05-02,Newcastle United,Brighton & Hove Albion,7.0,90,,,0.0,0,0,0.0,0.03,16,20,0,0,0,0,0,39,,
