Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Scott Bailey,2025-11-11,Harrogate Town,Newcastle United U21,6.8,45,4860.0,9.0,108.0,0,0,0.0,0.0,18,22,0,0,0,0,0,30,0,1.85
Scott Bailey,2025-11-18,Newcastle United U21,Real Sociedad B U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Scott Bailey,2025-11-21,Newcastle United U21,Paris Saint-Germain U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Scott Bailey,2025-11-25,Olympique de Marseille U19,Newcastle United U19,,62,6696.0,12.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.79
Scott Bailey,2025-12-16,FC Halifax Town,Newcastle United U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Scott Bailey,2026-01-09,Newcastle United U21,Middlesbrough U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Scott Bailey,2026-01-16,Sunderland U21,Newcastle United U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Scott Bailey,2026-02-06,Aston Villa U21,Newcastle United U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Scott Bailey,2026-02-13,Arsenal U21,Newcastle United U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Scott Bailey,2026-02-20,Newcastle United U21,Fulham U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Scott Bailey,2026-02-27,Newcastle United U21,Brighton & Hove Albion U21,,46,4968.0,9.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.81
Scott Bailey,2026-03-09,Leicester City U21,Newcastle United U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Scott Bailey,2026-03-13,Newcastle United U21,Blackburn U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Scott Bailey,2026-03-20,Nottingham Forest U21,Newcastle United U21,,80,8640.0,16.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Scott Bailey,2026-04-10,Manchester United U21,Newcastle United U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
