Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Nick Pope,34,2026-02-10,Tottenham Hotspur,Newcastle United,6.6,90,9720.0,18.0,108.0,0,0,0.0,0.0,8,17,0,0,0,0,9,27,0.0,1.85
Nick Pope,34,2026-02-14,Aston Villa,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-02-18,Qarabağ FK,Newcastle United,5.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,14,15,0,0,0,0,6,24,0.0,1.85
Nick Pope,34,2026-02-21,Manchester City,Newcastle United,7.3,90,9720.0,18.0,108.0,0,0,0.16,0.0,16,24,0,0,0,0,12,43,0.0,1.85
Nick Pope,34,2026-02-24,Newcastle United,Qarabağ FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-02-28,Newcastle United,Everton,5.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,11,17,0,0,0,0,5,27,0.0,1.85
Nick Pope,34,2026-03-04,Newcastle United,Manchester United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-03-07,Newcastle United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-03-10,Newcastle United,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-03-14,Chelsea,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-03-18,FC Barcelona,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-03-22,Newcastle United,Sunderland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-04-12,Crystal Palace,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-04-18,Newcastle United,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Nick Pope,34,2026-04-25,Arsenal,Newcastle United,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.0,17,32,0,0,0,0,9,44,0.0,1.85
Nick Pope,34,2026-05-02,Newcastle United,Brighton & Hove Albion,7.2,90,,,0.0,0,0,0.0,0.0,9,28,0,0,0,0,13,45,,
Nick Pope,34,2026-05-10,Nottingham Forest,Newcastle United,6.4,90,,,0.0,0,0,0.0,0.0,16,21,0,0,0,0,4,32,,
