Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Alvaro Núñez,25,2026-02-26,Celta Vigo,PAOK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alvaro Núñez,25,2026-03-01,Girona FC,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alvaro Núñez,25,2026-03-06,Celta Vigo,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alvaro Núñez,25,2026-03-12,Celta Vigo,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alvaro Núñez,25,2026-03-15,Real Betis,Celta Vigo,6.9,58,6264.0,12.0,108.0,0,0,0.04,0.0,45,48,0,0,0,0,1,55,0.0,1.92
Alvaro Núñez,25,2026-03-19,Olympique Lyonnais,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alvaro Núñez,25,2026-03-22,Celta Vigo,Deportivo Alavés,6.7,54,5832.0,11.0,108.0,0,0,0.01,0.01,38,42,0,0,0,0,1,53,0.0,1.89
Alvaro Núñez,25,2026-04-05,Valencia,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alvaro Núñez,25,2026-04-09,SC Freiburg,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alvaro Núñez,25,2026-04-12,Celta Vigo,Real Oviedo,6.1,60,6480.0,12.0,108.0,0,0,0.0,0.01,53,55,0,0,0,0,2,59,0.0,1.85
Alvaro Núñez,25,2026-04-16,Celta Vigo,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alvaro Núñez,25,2026-04-22,FC Barcelona,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alvaro Núñez,25,2026-04-26,Villarreal,Celta Vigo,6.8,14,1512.0,3.0,108.0,0,0,0.0,0.01,16,16,0,0,0,0,1,18,0.0,1.98
Alvaro Núñez,25,2026-05-03,Celta Vigo,Elche,6.6,78,8424.0,16.0,108.0,0,0,0.0,0.0,17,24,0,0,0,0,1,34,0.0,1.9
Alvaro Núñez,25,2026-05-09,Atlético Madrid,Celta Vigo,7.0,68,7344.0,14.0,108.0,0,0,0.0,0.05,43,46,1,0,0,0,3,51,0.0,1.91
