Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Iago Aspas,38,2026-02-22,Celta Vigo,Mallorca,9.0,21,2268.0,4.0,108.0,2,0,1.01,0.07,9,14,2,0,1,0,1,23,0.0,1.76
Iago Aspas,38,2026-02-26,Celta Vigo,PAOK,6.5,67,7236.0,13.0,108.0,0,0,0.1,0.13,20,25,2,0,0,0,2,36,0.0,1.8
Iago Aspas,38,2026-03-01,Girona FC,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Iago Aspas,38,2026-03-06,Celta Vigo,Real Madrid,6.7,14,1512.0,3.0,108.0,0,0,0.11,0.0,2,3,0,0,0,0,0,9,0.0,1.98
Iago Aspas,38,2026-03-12,Celta Vigo,Olympique Lyonnais,6.4,45,4860.0,9.0,108.0,0,0,0.0,0.01,14,16,0,0,2,0,0,25,0.0,1.85
Iago Aspas,38,2026-03-15,Real Betis,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Iago Aspas,38,2026-03-19,Olympique Lyonnais,Celta Vigo,7.1,33,3564.0,7.0,108.0,0,0,0.06,0.04,21,26,2,0,0,0,0,31,0.0,1.96
Iago Aspas,38,2026-03-22,Celta Vigo,Deportivo Alavés,7.2,8,864.0,2.0,108.0,0,0,0.09,0.58,7,8,1,0,0,0,1,11,0.0,2.31
Iago Aspas,38,2026-04-09,SC Freiburg,Celta Vigo,6.4,17,1836.0,3.0,108.0,0,0,0.0,0.01,4,8,0,0,0,0,0,8,0.0,1.63
Iago Aspas,38,2026-04-12,Celta Vigo,Real Oviedo,6.4,45,4860.0,9.0,108.0,0,0,0.06,0.19,23,31,1,0,1,0,2,44,0.0,1.85
Iago Aspas,38,2026-04-16,Celta Vigo,SC Freiburg,6.9,45,4860.0,9.0,108.0,0,0,0.04,0.1,23,28,4,0,0,0,3,34,0.0,1.85
Iago Aspas,38,2026-04-22,FC Barcelona,Celta Vigo,6.8,9,972.0,2.0,108.0,0,0,0.0,0.01,7,7,0,0,1,0,1,11,0.0,2.06
Iago Aspas,38,2026-04-26,Villarreal,Celta Vigo,6.6,14,1512.0,3.0,108.0,0,0,0.07,0.12,6,9,1,0,0,0,0,11,0.0,1.98
Iago Aspas,38,2026-05-03,Celta Vigo,Elche,7.6,63,6804.0,13.0,108.0,1,0,0.09,0.0,11,18,0,0,0,0,3,27,0.0,1.91
Iago Aspas,38,2026-05-09,Atlético Madrid,Celta Vigo,6.6,22,2376.0,4.0,108.0,0,0,0.0,0.01,10,10,0,0,0,0,0,12,0.0,1.68
