Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Oscar Fraulo,22,2026-05-02,Derby County,Sheffield United,6.8,16,,,0.0,0,0,0.0,0.01,6,9,0,0,0,0,1,12
Oscar Fraulo,22,2026-04-25,Queens Park Rangers,Derby County,7.6,61,,,0.0,1,0,0.08,0.02,11,16,1,0,1,0,3,29
Oscar Fraulo,22,2026-04-21,Norwich City,Derby County,6.6,15,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,1,8
Oscar Fraulo,22,2026-04-18,Derby County,Oxford United,6.7,19,,,0.0,0,0,0.02,0.0,2,4,0,0,0,0,1,9
Oscar Fraulo,22,2026-04-11,Southampton,Derby County,6.3,81,,,0.0,0,0,0.0,0.15,15,20,2,0,2,0,4,32
Oscar Fraulo,22,2026-04-06,Derby County,Stoke City,6.8,10,,,0.0,0,0,0.0,0.03,7,8,1,0,0,0,1,10
Oscar Fraulo,22,2026-04-03,Coventry City,Derby County,6.0,18,,,0.0,0,0,0.0,0.01,5,7,0,0,0,0,0,10
Oscar Fraulo,22,2026-03-21,Derby County,Birmingham City,6.6,13,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,4
Oscar Fraulo,22,2026-03-16,Portsmouth,Derby County,6.5,29,,,0.0,0,0,0.0,0.0,4,7,1,0,0,0,2,12
Oscar Fraulo,22,2026-03-10,Millwall,Derby County,6.5,13,,,0.0,0,0,0.04,0.0,3,3,0,0,0,0,0,5
Oscar Fraulo,22,2026-03-07,Derby County,Sheffield Wednesday,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,4
Oscar Fraulo,22,2026-03-02,West Bromwich Albion U21,Derby County U21,,76,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oscar Fraulo,22,2026-02-28,Derby County,Blackburn Rovers,6.5,8,,,0.0,0,0,0.0,0.0,1,4,0,0,1,0,0,5
Oscar Fraulo,22,2026-02-24,Hull City,Derby County,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oscar Fraulo,22,2026-02-21,Watford,Derby County,6.3,12,,,0.0,0,0,0.0,0.01,5,6,0,0,1,0,0,8
