Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdulaziz Al-Dwehe,26,2026-01-26,Al-Hazem,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Dwehe,26,2026-01-29,Al-Hazem,Al-Shabab,6.2,14,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,1,9
Abdulaziz Al-Dwehe,26,2026-02-01,Al-Fateh,Al-Hazem,6.6,70,,,0.0,0,0,0.0,0.01,16,20,0,0,3,0,3,31
Abdulaziz Al-Dwehe,26,2026-02-05,Al-Ahli,Al-Hazem,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Dwehe,26,2026-02-12,Al-Hazem,Al-Okhdood,8.2,80,,,0.0,1,0,0.46,0.34,17,23,2,0,0,0,1,44
Abdulaziz Al-Dwehe,26,2026-02-21,Al-Nassr,Al-Hazem,6.7,63,,,0.0,0,0,0.04,0.07,14,17,1,0,2,0,3,34
Abdulaziz Al-Dwehe,26,2026-02-24,Al-Hazem,Al-Ittihad,7.2,21,,,0.0,1,0,0.49,0.0,1,1,0,0,0,0,0,4
Abdulaziz Al-Dwehe,26,2026-02-27,Al-Hazem,Al-Ettifaq,6.4,87,,,0.0,0,0,0.06,0.02,10,13,0,0,0,0,6,31
Abdulaziz Al-Dwehe,26,2026-03-12,Al-Hazem,Al-Kholood,7.8,12,,,0.0,1,0,0.83,0.0,4,6,0,0,0,0,2,12
Abdulaziz Al-Dwehe,26,2026-04-03,Al-Ittihad,Al-Hazem,,2,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,4
Abdulaziz Al-Dwehe,26,2026-04-11,Al-Hazem,Al-Fayha,6.6,79,,,0.0,0,0,0.08,0.02,16,21,1,0,2,0,6,45
Abdulaziz Al-Dwehe,26,2026-04-24,Al-Hazem,Al-Riyadh,6.5,13,,,0.0,0,0,0.0,0.01,5,5,1,0,0,0,0,6
Abdulaziz Al-Dwehe,26,2026-04-28,Neom SC,Al-Hazem,6.9,16,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,2,12
Abdulaziz Al-Dwehe,26,2026-05-02,Al-Hazem,Al-Hilal,6.3,11,,,0.0,0,0,0.0,0.0,8,8,0,0,0,0,2,11
Abdulaziz Al-Dwehe,26,2026-05-09,Al-Najma SC,Al-Hazem,6.9,64,,,0.0,1,0,0.82,0.07,18,19,1,0,0,0,3,30
Abdulaziz Al-Dwehe,26,2026-05-14,Al-Qadsiah,Al-Hazem,6.7,88,,,0.0,0,0,0.0,0.03,10,14,0,0,1,0,3,25
