Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdulaziz Al-Harbi,22,2026-01-26,Al-Hazem,Damac FC,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Abdulaziz Al-Harbi,22,2026-01-29,Al-Hazem,Al-Shabab,6.4,45,,,0.0,0,0,0.03,0.19,9,13,1,0,0,0,0,32
Abdulaziz Al-Harbi,22,2026-02-01,Al-Fateh,Al-Hazem,6.7,90,,,0.0,0,0,0.0,0.02,17,23,0,0,2,0,5,61
Abdulaziz Al-Harbi,22,2026-02-05,Al-Ahli,Al-Hazem,6.0,78,,,0.0,0,0,0.0,0.0,19,23,2,0,2,0,2,40
Abdulaziz Al-Harbi,22,2026-02-12,Al-Hazem,Al-Okhdood,6.8,45,,,0.0,0,0,0.0,0.08,5,7,0,0,0,0,2,17
Abdulaziz Al-Harbi,22,2026-02-21,Al-Nassr,Al-Hazem,5.6,90,,,0.0,0,0,0.0,0.01,15,17,0,0,1,0,3,36
Abdulaziz Al-Harbi,22,2026-02-24,Al-Hazem,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Harbi,22,2026-03-06,Al-Khaleej,Al-Hazem,6.7,8,,,0.0,0,0,0.0,0.01,7,8,0,0,0,0,1,22
Abdulaziz Al-Harbi,22,2026-03-12,Al-Hazem,Al-Kholood,6.6,17,,,0.0,0,0,0.0,0.0,4,4,1,0,0,0,1,10
Abdulaziz Al-Harbi,22,2026-04-03,Al-Ittihad,Al-Hazem,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Harbi,22,2026-04-11,Al-Hazem,Al-Fayha,6.8,11,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,6
Abdulaziz Al-Harbi,22,2026-04-24,Al-Hazem,Al-Riyadh,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Abdulaziz Al-Harbi,22,2026-04-28,Neom SC,Al-Hazem,6.3,90,,,0.0,0,0,0.01,0.05,18,28,1,0,1,0,3,52
Abdulaziz Al-Harbi,22,2026-05-02,Al-Hazem,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Harbi,22,2026-05-09,Al-Najma SC,Al-Hazem,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulaziz Al-Harbi,22,2026-05-14,Al-Qadsiah,Al-Hazem,6.3,45,,,0.0,0,0,0.0,0.0,11,12,0,0,2,0,3,32
