Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ahmed Al-Shamrani,24,2026-01-29,Al-Hazem,Al-Shabab,6.8,45,,,0.0,0,0,0.0,0.01,16,20,0,0,0,0,2,31
Ahmed Al-Shamrani,24,2026-02-01,Al-Fateh,Al-Hazem,6.5,77,,,0.0,0,0,0.07,0.05,14,19,0,0,1,0,2,35
Ahmed Al-Shamrani,24,2026-02-05,Al-Ahli,Al-Hazem,6.6,12,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,0,7
Ahmed Al-Shamrani,24,2026-02-12,Al-Hazem,Al-Okhdood,6.8,90,,,0.0,0,0,0.0,0.11,28,36,2,0,0,0,6,72
Ahmed Al-Shamrani,24,2026-02-21,Al-Nassr,Al-Hazem,5.5,90,,,0.0,0,0,0.0,0.01,31,39,0,0,3,0,5,68
Ahmed Al-Shamrani,24,2026-02-24,Al-Hazem,Al-Ittihad,6.5,34,,,0.0,0,0,0.0,0.02,11,12,0,0,0,0,2,19
Ahmed Al-Shamrani,24,2026-02-27,Al-Hazem,Al-Ettifaq,7.1,87,,,0.0,0,0,0.22,0.01,40,47,0,0,2,0,8,74
Ahmed Al-Shamrani,24,2026-03-06,Al-Khaleej,Al-Hazem,5.8,90,,,0.0,0,0,0.0,0.09,29,33,1,0,1,0,4,56
Ahmed Al-Shamrani,24,2026-03-12,Al-Hazem,Al-Kholood,6.3,78,,,0.0,0,0,0.0,0.01,24,28,0,0,5,0,5,54
Ahmed Al-Shamrani,24,2026-04-03,Al-Ittihad,Al-Hazem,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Al-Shamrani,24,2026-04-11,Al-Hazem,Al-Fayha,6.7,14,,,0.0,0,0,0.0,0.01,2,4,1,0,0,0,1,5
Ahmed Al-Shamrani,24,2026-04-24,Al-Hazem,Al-Riyadh,6.8,89,,,0.0,0,0,0.0,0.1,23,33,2,0,3,0,5,56
Ahmed Al-Shamrani,24,2026-04-28,Neom SC,Al-Hazem,6.3,16,,,0.0,0,0,0.0,0.01,2,2,0,0,0,0,0,5
Ahmed Al-Shamrani,24,2026-05-02,Al-Hazem,Al-Hilal,6.5,79,,,0.0,0,0,0.0,0.04,25,37,0,0,2,0,6,51
Ahmed Al-Shamrani,24,2026-05-09,Al-Najma SC,Al-Hazem,6.7,64,,,0.0,0,0,0.06,0.05,17,22,0,0,2,0,3,35
Ahmed Al-Shamrani,24,2026-05-14,Al-Qadsiah,Al-Hazem,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
