Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Pablo Marín,22,2026-02-11,Athletic Club,Real Sociedad,6.4,85,9180.0,17.0,108.0,0,0,0.0,0.0,18,23,0,0,1,0,4,36,0.0,1.85
Pablo Marín,22,2026-02-14,Real Madrid,Real Sociedad,6.1,73,7884.0,15.0,108.0,0,0,0.07,0.03,14,15,0,0,0,0,2,27,0.0,1.9
Pablo Marín,22,2026-02-21,Real Sociedad,Real Oviedo,6.3,53,5724.0,11.0,108.0,0,0,0.0,0.0,9,11,0,0,0,0,0,17,0.0,1.92
Pablo Marín,22,2026-02-28,Mallorca,Real Sociedad,6.5,10,1080.0,2.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0.0,1.85
Pablo Marín,22,2026-03-04,Real Sociedad,Athletic Club,6.5,31,3348.0,6.0,108.0,0,0,0.0,0.0,5,5,0,0,0,0,0,6,0.0,1.79
Pablo Marín,22,2026-03-07,Atlético Madrid,Real Sociedad,6.1,55,5940.0,11.0,108.0,0,0,0.0,0.0,7,11,0,0,0,0,2,18,0.0,1.85
Pablo Marín,22,2026-03-15,Real Sociedad,Osasuna,6.4,27,2916.0,5.0,108.0,0,0,0.0,0.0,5,6,0,0,0,0,2,21,0.0,1.71
Pablo Marín,22,2026-03-20,Villarreal,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Pablo Marín,22,2026-04-04,Real Sociedad,Levante UD,7.6,27,2916.0,5.0,108.0,0,0,0.0,0.48,3,3,1,0,0,0,3,9,0.0,1.71
Pablo Marín,22,2026-04-11,Real Sociedad,Deportivo Alavés,6.4,18,1944.0,4.0,108.0,0,0,0.0,0.06,3,5,1,0,0,0,1,11,0.0,2.06
Pablo Marín,22,2026-04-18,Atlético Madrid,Real Sociedad,6.6,52,5616.0,10.0,108.0,0,0,0.0,0.0,7,10,0,0,0,0,3,23,0.0,1.78
Pablo Marín,22,2026-04-22,Real Sociedad,Getafe,6.4,56,6048.0,11.0,108.0,0,0,0.0,0.05,11,14,1,0,0,0,2,19,0.0,1.82
Pablo Marín,22,2026-04-26,Rayo Vallecano,Real Sociedad,7.0,34,3672.0,7.0,108.0,0,0,0.0,0.05,4,6,1,0,0,0,2,13,0.0,1.91
Pablo Marín,22,2026-05-04,Sevilla,Real Sociedad,6.5,58,6264.0,12.0,108.0,0,0,0.0,0.0,2,4,0,0,0,0,1,9,0.0,1.92
Pablo Marín,22,2026-05-09,Real Sociedad,Real Betis,6.6,36,3888.0,7.0,108.0,0,0,0.07,0.0,9,13,0,0,0,0,2,23,0.0,1.8
