Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Aritz Elustondo,32,2026-02-11,Athletic Club,Real Sociedad,6.7,16,1728.0,3.0,108.0,0,0,0.0,0.0,12,14,0,0,0,0,3,18,0.0,1.74
Aritz Elustondo,32,2026-02-14,Real Madrid,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Aritz Elustondo,32,2026-02-21,Real Sociedad,Real Oviedo,6.7,34,3672.0,7.0,108.0,0,0,0.18,0.0,18,19,0,0,1,0,3,37,0.0,1.91
Aritz Elustondo,32,2026-02-28,Mallorca,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Aritz Elustondo,32,2026-03-04,Real Sociedad,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Aritz Elustondo,32,2026-03-07,Atlético Madrid,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Aritz Elustondo,32,2026-03-15,Real Sociedad,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Aritz Elustondo,32,2026-03-20,Villarreal,Real Sociedad,6.8,22,2376.0,4.0,108.0,0,0,0.0,0.01,22,23,0,0,0,0,1,25,0.0,1.68
Aritz Elustondo,32,2026-04-04,Real Sociedad,Levante UD,6.7,21,2268.0,4.0,108.0,0,0,0.0,0.0,11,13,0,0,0,0,0,14,0.0,1.76
Aritz Elustondo,32,2026-04-11,Real Sociedad,Deportivo Alavés,6.5,86,9288.0,17.0,108.0,0,0,0.0,0.0,41,50,0,0,1,0,4,58,0.0,1.83
Aritz Elustondo,32,2026-04-18,Atlético Madrid,Real Sociedad,,7,756.0,1.0,108.0,0,0,0.0,0.0,4,5,0,0,0,0,0,7,0.0,1.32
Aritz Elustondo,32,2026-04-22,Real Sociedad,Getafe,6.5,45,4860.0,9.0,108.0,0,0,0.0,0.01,17,23,0,0,0,0,1,44,0.0,1.85
Aritz Elustondo,32,2026-04-26,Rayo Vallecano,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Aritz Elustondo,32,2026-05-04,Sevilla,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Aritz Elustondo,32,2026-05-09,Real Sociedad,Real Betis,6.1,77,8316.0,15.0,108.0,0,0,0.0,0.01,35,39,0,0,2,0,3,55,0.0,1.8
Aritz Elustondo,32,2026-05-14,Girona FC,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
