Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Matteo Bianchetti,33,2026-05-10,Cremonese,Pisa,7.3,90,,,0.0,0,0,0.14,0.02,84,86,0,0,1,0,4,90
Matteo Bianchetti,33,2026-05-04,Cremonese,Lazio,6.6,69,,,0.0,0,0,0.0,0.0,57,67,0,0,4,0,0,82
Matteo Bianchetti,33,2026-04-24,SSC Napoli,Cremonese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matteo Bianchetti,33,2026-04-19,Cremonese,Torino,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matteo Bianchetti,33,2026-04-11,Cagliari,Cremonese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matteo Bianchetti,33,2026-04-05,Cremonese,Bologna,6.7,90,,,0.0,0,0,0.0,0.01,34,39,0,0,0,0,1,48
Matteo Bianchetti,33,2026-03-21,Parma,Cremonese,7.2,89,,,0.0,0,0,0.0,0.0,37,44,0,0,1,0,1,61
Matteo Bianchetti,33,2026-03-16,Cremonese,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matteo Bianchetti,33,2026-03-08,Lecce,Cremonese,6.0,45,,,0.0,0,0,0.0,0.0,14,23,0,0,0,0,1,36
Matteo Bianchetti,33,2026-03-01,Cremonese,Milan,7.6,66,,,0.0,0,0,0.0,0.02,25,29,1,0,1,0,1,49
Matteo Bianchetti,33,2026-02-22,AS Roma,Cremonese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matteo Bianchetti,33,2026-02-15,Cremonese,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matteo Bianchetti,33,2026-02-01,Cremonese,Inter,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matteo Bianchetti,33,2026-01-25,Sassuolo,Cremonese,7.0,81,,,0.0,0,0,0.02,0.01,54,64,0,0,0,0,4,74
Matteo Bianchetti,33,2026-01-19,Cremonese,Hellas Verona,7.2,90,,,0.0,0,0,0.0,0.0,40,54,0,0,1,0,1,76
