Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Filippo Terracciano,23,2026-05-10,Cremonese,Pisa,7.4,90,,,0.0,0,0,0.0,0.08,91,94,1,0,1,0,3,106
Filippo Terracciano,23,2026-05-04,Cremonese,Lazio,6.3,90,,,0.0,0,0,0.0,0.01,53,57,0,0,3,0,1,75
Filippo Terracciano,23,2026-04-24,SSC Napoli,Cremonese,5.0,90,,,0.0,0,0,0.02,0.01,39,42,0,0,1,0,7,62
Filippo Terracciano,23,2026-04-19,Cremonese,Torino,7.2,90,,,0.0,0,0,0.0,0.01,53,60,0,0,3,0,6,80
Filippo Terracciano,23,2026-04-11,Cagliari,Cremonese,6.2,73,,,0.0,0,0,0.0,0.0,35,37,0,0,0,0,3,51
Filippo Terracciano,23,2026-04-05,Cremonese,Bologna,6.6,90,,,0.0,0,0,0.0,0.0,30,38,1,0,2,0,2,55
Filippo Terracciano,23,2026-03-21,Parma,Cremonese,7.2,90,,,0.0,0,0,0.0,0.03,29,30,1,0,1,0,4,48
Filippo Terracciano,23,2026-03-16,Cremonese,Fiorentina,7.0,10,,,0.0,0,0,0.0,0.01,3,5,0,0,0,0,0,15
Filippo Terracciano,23,2026-03-01,Cremonese,Milan,6.1,24,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,0,9
Filippo Terracciano,23,2026-02-22,AS Roma,Cremonese,6.5,90,,,0.0,0,0,0.0,0.12,30,40,2,0,3,0,2,71
Filippo Terracciano,23,2026-02-15,Cremonese,Genoa,7.0,90,,,0.0,0,0,0.0,0.0,15,21,0,0,2,0,3,39
Filippo Terracciano,23,2026-02-09,Atalanta,Cremonese,7.0,51,,,0.0,0,0,0.0,0.11,22,27,1,0,0,0,3,36
Filippo Terracciano,23,2026-02-01,Cremonese,Inter,6.8,90,,,0.0,0,0,0.0,0.0,16,20,0,0,1,0,1,34
Filippo Terracciano,23,2026-01-25,Sassuolo,Cremonese,6.2,81,,,0.0,0,0,0.0,0.04,38,46,0,0,2,0,11,59
Filippo Terracciano,23,2026-01-19,Cremonese,Hellas Verona,6.5,90,,,0.0,0,0,0.0,0.03,40,49,0,0,1,0,6,61
