Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kacper Potulski,18,2026-05-10,1. FSV Mainz 05,1. FC Union Berlin,5.6,74,,,0.0,0,0,0.35,0.02,37,42,0,0,1,0,2,56
Kacper Potulski,18,2026-05-03,FC St. Pauli,1. FSV Mainz 05,7.1,76,,,0.0,0,0,0.0,0.0,34,40,0,0,0,0,1,52
Kacper Potulski,18,2026-04-25,1. FSV Mainz 05,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kacper Potulski,18,2026-04-19,Borussia M'gladbach,1. FSV Mainz 05,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kacper Potulski,18,2026-04-16,RC Strasbourg,1. FSV Mainz 05,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kacper Potulski,18,2026-04-12,1. FSV Mainz 05,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kacper Potulski,18,2026-04-09,1. FSV Mainz 05,RC Strasbourg,6.9,10,,,0.0,0,0,0.0,0.02,8,10,0,0,0,0,0,11
Kacper Potulski,18,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,7.6,53,,,0.0,0,0,0.0,0.01,24,25,0,0,1,0,3,35
Kacper Potulski,18,2026-03-22,1. FSV Mainz 05,Eintracht Frankfurt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kacper Potulski,18,2026-03-19,1. FSV Mainz 05,SK Sigma Olomouc,6.6,8,,,0.0,0,0,0.17,0.0,2,3,0,0,0,0,0,6
Kacper Potulski,18,2026-03-15,SV Werder Bremen,1. FSV Mainz 05,6.7,9,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,2
Kacper Potulski,18,2026-03-12,SK Sigma Olomouc,1. FSV Mainz 05,7.5,90,,,0.0,0,0,0.02,0.05,50,55,1,0,0,0,6,66
Kacper Potulski,18,2026-03-07,1. FSV Mainz 05,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
