Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sota Kawasaki,24,2026-05-10,1. FSV Mainz 05,1. FC Union Berlin,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sota Kawasaki,24,2026-05-03,FC St. Pauli,1. FSV Mainz 05,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sota Kawasaki,24,2026-04-25,1. FSV Mainz 05,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sota Kawasaki,24,2026-04-19,Borussia M'gladbach,1. FSV Mainz 05,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sota Kawasaki,24,2026-04-16,RC Strasbourg,1. FSV Mainz 05,6.3,72,,,0.0,0,0,0.0,0.01,8,13,0,0,0,0,3,18
Sota Kawasaki,24,2026-04-12,1. FSV Mainz 05,SC Freiburg,6.6,62,,,0.0,0,0,0.0,0.01,13,16,0,0,0,0,3,21
Sota Kawasaki,24,2026-04-09,1. FSV Mainz 05,RC Strasbourg,6.7,70,,,0.0,0,0,0.0,0.01,12,16,1,0,1,0,0,19
Sota Kawasaki,24,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,6.5,15,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Sota Kawasaki,24,2026-03-22,1. FSV Mainz 05,Eintracht Frankfurt,6.6,9,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3
Sota Kawasaki,24,2026-03-19,1. FSV Mainz 05,SK Sigma Olomouc,,2,,,0.0,0,0,0.0,0.04,2,2,0,0,0,0,1,8
Sota Kawasaki,24,2026-03-15,SV Werder Bremen,1. FSV Mainz 05,6.6,9,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,2
Sota Kawasaki,24,2026-03-12,SK Sigma Olomouc,1. FSV Mainz 05,,1,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,1,4
Sota Kawasaki,24,2026-03-07,1. FSV Mainz 05,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sota Kawasaki,24,2026-01-24,1. FSV Mainz 05,VfL Wolfsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sota Kawasaki,24,2026-01-17,1. FC Köln,1. FSV Mainz 05,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
