Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kaishu Sano,25,2026-05-10,1. FSV Mainz 05,1. FC Union Berlin,6.9,90,,,0.0,0,0,0.2,0.18,36,43,1,0,1,0,4,59
Kaishu Sano,25,2026-05-03,FC St. Pauli,1. FSV Mainz 05,7.0,90,,,0.0,0,0,0.03,0.03,49,57,0,0,0,0,5,67
Kaishu Sano,25,2026-04-25,1. FSV Mainz 05,FC Bayern München,7.2,90,,,0.0,0,0,0.05,0.34,20,23,3,0,2,0,6,45
Kaishu Sano,25,2026-04-19,Borussia M'gladbach,1. FSV Mainz 05,6.7,90,,,0.0,0,0,0.03,0.09,72,77,1,0,0,0,11,83
Kaishu Sano,25,2026-04-16,RC Strasbourg,1. FSV Mainz 05,6.6,90,,,0.0,0,0,0.0,0.1,23,26,1,0,4,0,3,41
Kaishu Sano,25,2026-04-12,1. FSV Mainz 05,SC Freiburg,6.4,90,,,0.0,0,0,0.0,0.01,29,39,0,0,1,0,4,48
Kaishu Sano,25,2026-04-09,1. FSV Mainz 05,RC Strasbourg,8.7,90,,,0.0,1,0,0.25,0.1,25,29,2,0,1,0,11,46
Kaishu Sano,25,2026-04-04,TSG Hoffenheim,1. FSV Mainz 05,7.4,90,,,0.0,0,0,0.0,0.03,30,33,0,0,2,0,8,51
Kaishu Sano,25,2026-03-31,England,Japan,7.4,90,,,0.0,0,0,0.0,0.0,29,31,1,0,4,0,8,52
Kaishu Sano,25,2026-03-28,Scotland,Japan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kaishu Sano,25,2026-03-22,1. FSV Mainz 05,Eintracht Frankfurt,7.1,90,,,0.0,0,0,0.03,0.11,16,19,2,0,1,0,3,31
Kaishu Sano,25,2026-03-19,1. FSV Mainz 05,SK Sigma Olomouc,7.6,90,,,0.0,0,0,0.2,0.01,38,45,1,0,0,0,6,60
Kaishu Sano,25,2026-03-15,SV Werder Bremen,1. FSV Mainz 05,7.3,90,,,0.0,0,0,0.03,0.19,25,32,1,0,4,0,7,50
Kaishu Sano,25,2026-03-12,SK Sigma Olomouc,1. FSV Mainz 05,6.5,90,,,0.0,0,0,0.0,0.02,27,36,0,0,0,0,3,47
Kaishu Sano,25,2026-03-07,1. FSV Mainz 05,VfB Stuttgart,6.8,90,,,0.0,0,0,0.04,0.0,14,19,0,0,1,0,5,35
