Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Benjamin Leroy,2025-03-29,Grenoble Foot 38,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2025-04-05,Lorient,Pau FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2025-04-12,Guingamp,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2025-04-21,Annecy FC,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2025-04-26,Lorient,Caen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2025-05-02,Ajaccio,Lorient,6.6,90,9720.0,18.0,108.0,0,0,0.0,0.0,10,13,0,0,0,0,6,21,0,1.85,37
Benjamin Leroy,2025-05-10,Lorient,FC Martigues,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2025-08-17,Auxerre,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2025-08-24,Lorient,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2025-08-30,Lorient,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2025-12-20,AS Gosier,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
Benjamin Leroy,2026-01-10,Hauts Lyonnais,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,37
