Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Panos Katseris,24,2025-08-17,Auxerre,Lorient,7.0,25,2700.0,5.0,108.0,0,0,0.11,0.26,8,9,2,0,0,0,1,26,0.0,1.85
Panos Katseris,24,2025-08-24,Lorient,Stade Rennais,6.7,90,9720.0,18.0,108.0,0,0,0.36,0.16,39,48,1,0,4,0,11,79,0.0,1.85
Panos Katseris,24,2025-08-30,Lorient,Lille,6.6,15,1620.0,3.0,108.0,0,0,0.0,0.0,0,0,0,0,1,0,1,7,0.0,1.85
Panos Katseris,24,2026-02-04,Lorient,Paris FC,7.1,21,2268.0,4.0,108.0,0,0,0.0,0.0,2,3,1,0,0,0,0,10,0.0,1.76
Panos Katseris,24,2026-02-15,Lorient,Angers,6.6,5,540.0,1.0,108.0,0,0,0.0,0.0,1,3,0,0,0,0,1,5,0.0,1.85
Panos Katseris,24,2026-02-22,Nice,Lorient,6.7,13,1404.0,3.0,108.0,0,0,0.0,0.01,17,18,0,0,0,0,4,26,0.0,2.14
Panos Katseris,24,2026-03-01,Lorient,Auxerre,,1,108.0,0.0,108.0,0,0,0.03,0.0,0,0,0,0,0,0,0,1,0.0,0.0
Panos Katseris,24,2026-03-04,Lorient,Nice,7.2,10,1080.0,2.0,108.0,0,0,0.0,0.0,4,6,1,0,0,0,1,15,0.0,1.85
Panos Katseris,24,2026-03-08,Lille,Lorient,6.5,74,7992.0,15.0,108.0,0,0,0.0,0.01,14,19,0,0,1,0,3,34,0.0,1.88
Panos Katseris,24,2026-03-14,Lorient,RC Lens,6.8,9,972.0,2.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,4,0.0,2.06
Panos Katseris,24,2026-03-21,Toulouse,Lorient,6.4,11,1188.0,2.0,108.0,0,0,0.0,0.03,7,9,1,0,0,0,1,15,0.0,1.68
Panos Katseris,24,2026-04-05,Lorient,Paris FC,6.8,9,972.0,2.0,108.0,0,0,0.0,0.06,2,5,0,0,0,0,0,11,0.0,2.06
Panos Katseris,24,2026-04-12,Olympique Lyonnais,Lorient,6.2,67,7236.0,13.0,108.0,0,0,0.05,0.56,21,23,1,0,3,0,2,43,0.0,1.8
Panos Katseris,24,2026-04-18,Lorient,Olympique de Marseille,8.0,82,8856.0,16.0,108.0,1,0,0.32,0.2,14,17,1,0,0,0,4,35,0.0,1.81
Panos Katseris,24,2026-04-26,Lorient,RC Strasbourg,7.9,85,9180.0,17.0,108.0,0,1,0.0,1.17,12,15,2,0,0,0,2,31,0.0,1.85
Panos Katseris,24,2026-05-02,Paris Saint-Germain,Lorient,7.1,80,,,0.0,0,0,0.0,0.08,10,13,1,0,1,0,4,39,,
Panos Katseris,24,2026-05-10,Metz,Lorient,6.5,89,,,0.0,0,0,0.0,0.18,25,33,1,0,0,0,3,50,,
