Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Carles Gil,33,2026-05-17,New England Revolution,Minnesota United,7.9,90,,,0.0,1,0,0.79,0.39,48,53,3,0,1,0,5,81
Carles Gil,33,2026-05-14,New England Revolution,Nashville SC,6.3,85,,,0.0,0,0,0.0,0.07,43,47,0,0,0,0,1,60
Carles Gil,33,2026-05-10,New England Revolution,Philadelphia Union,9.0,90,,,0.0,1,0,0.15,0.1,56,67,3,0,0,0,4,94
Carles Gil,33,2026-05-03,New England Revolution,Charlotte FC,7.8,90,,,0.0,1,0,0.95,0.21,47,56,5,0,0,0,4,72
Carles Gil,33,2026-04-26,Inter Miami CF,New England Revolution,8.1,90,,,0.0,1,0,0.94,0.11,51,58,2,0,0,0,6,76
Carles Gil,33,2026-04-23,Atlanta United,New England Revolution,7.9,90,,,0.0,0,0,0.0,0.22,41,47,1,0,0,0,6,65
Carles Gil,33,2026-04-19,New England Revolution,Columbus Crew,7.5,90,,,0.0,1,0,0.79,0.16,49,55,3,0,0,0,2,75
Carles Gil,33,2026-04-12,New England Revolution,DC United,7.6,90,,,0.0,0,0,0.02,0.32,55,63,4,0,1,0,6,84
Carles Gil,33,2026-04-04,New England Revolution,CF Montréal,7.3,90,,,0.0,0,0,0.08,0.14,36,42,0,0,1,0,7,60
Carles Gil,33,2026-03-22,St.Louis City,New England Revolution,7.3,90,,,0.0,0,0,0.13,0.5,55,62,5,0,0,0,5,79
Carles Gil,33,2026-03-15,New England Revolution,FC Cincinnati,7.0,88,,,0.0,0,0,0.64,0.13,51,57,2,0,1,0,2,79
Carles Gil,33,2026-02-28,New York Red Bulls,New England Revolution,6.9,90,,,0.0,0,0,0.0,0.13,29,41,2,0,1,0,7,56
Carles Gil,33,2026-02-22,Nashville SC,New England Revolution,7.7,90,,,0.0,0,0,0.0,0.4,58,65,3,0,0,0,5,77
Carles Gil,33,2025-10-18,New England Revolution,Chicago Fire,7.8,90,,,0.0,0,0,0.0,0.32,48,60,3,0,0,0,4,82
