Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tanner Beason,29,2026-05-17,New England Revolution,Minnesota United,6.9,9,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,4
Tanner Beason,29,2026-05-14,New England Revolution,Nashville SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tanner Beason,29,2026-05-10,New England Revolution,Philadelphia Union,,1,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2
Tanner Beason,29,2026-05-03,New England Revolution,Charlotte FC,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
Tanner Beason,29,2026-04-30,New England Revolution,Orlando City SC,6.0,90,,,0.0,0,0,0.0,0.0,32,36,0,0,1,0,1,42
Tanner Beason,29,2026-04-26,Inter Miami CF,New England Revolution,6.6,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Tanner Beason,29,2026-04-23,Atlanta United,New England Revolution,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tanner Beason,29,2026-04-19,New England Revolution,Columbus Crew,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tanner Beason,29,2026-04-15,New England Revolution,Rhode Island FC,7.2,120,,,0.0,0,0,0.0,0.0,71,83,1,0,2,0,2,94
Tanner Beason,29,2026-04-12,New England Revolution,DC United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tanner Beason,29,2026-04-04,New England Revolution,CF Montréal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tanner Beason,29,2026-03-22,St.Louis City,New England Revolution,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tanner Beason,29,2026-03-15,New England Revolution,FC Cincinnati,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tanner Beason,29,2026-02-28,New York Red Bulls,New England Revolution,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tanner Beason,29,2026-02-22,Nashville SC,New England Revolution,6.6,46,,,0.0,0,0,0.0,0.03,36,44,0,0,0,0,1,58
