Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
William Sands,25,2026-05-17,New England Revolution,Minnesota United,6.7,90,,,0.0,0,0,0.03,0.0,19,23,0,0,2,0,1,46
William Sands,25,2026-05-14,New England Revolution,Nashville SC,6.5,90,,,0.0,0,0,0.0,0.15,50,57,3,0,1,0,1,87
William Sands,25,2026-05-10,New England Revolution,Philadelphia Union,7.0,90,,,0.0,0,0,0.29,0.02,41,49,0,0,1,0,9,76
William Sands,25,2026-05-03,New England Revolution,Charlotte FC,7.6,90,,,0.0,0,0,0.0,0.14,43,51,2,0,3,0,3,82
William Sands,25,2026-04-26,Inter Miami CF,New England Revolution,6.5,90,,,0.0,0,0,0.0,0.01,25,32,1,0,1,0,2,43
William Sands,25,2026-04-23,Atlanta United,New England Revolution,7.4,90,,,0.0,1,0,0.17,0.02,37,40,1,0,0,0,4,57
William Sands,25,2026-04-19,New England Revolution,Columbus Crew,6.6,90,,,0.0,0,0,0.24,0.0,23,29,1,0,1,0,4,52
William Sands,25,2026-04-12,New England Revolution,DC United,7.0,90,,,0.0,0,0,0.0,0.05,26,32,1,0,0,0,3,46
William Sands,25,2026-04-04,New England Revolution,CF Montréal,6.2,90,,,0.0,0,0,0.0,0.0,13,21,1,0,1,0,4,37
William Sands,25,2026-03-22,St.Louis City,New England Revolution,6.4,73,,,0.0,0,0,0.0,0.0,28,31,0,0,1,0,1,47
William Sands,25,2026-03-15,New England Revolution,FC Cincinnati,6.2,90,,,0.0,0,0,0.09,0.03,41,44,0,0,1,0,2,66
William Sands,25,2026-02-28,New York Red Bulls,New England Revolution,6.7,90,,,0.0,0,0,0.0,0.0,11,22,0,0,0,0,4,49
William Sands,25,2026-02-22,Nashville SC,New England Revolution,6.1,44,,,0.0,0,0,0.0,0.01,19,20,0,0,0,0,2,26
William Sands,25,2025-10-18,New England Revolution,Chicago Fire,6.2,90,,,0.0,0,0,0.0,0.0,15,18,0,0,0,0,1,35
William Sands,25,2025-10-05,Inter Miami CF,New England Revolution,6.9,90,,,0.0,0,0,0.0,0.26,35,42,2,0,2,0,4,62
