Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Malcolm Fry,21,2026-05-14,New England Revolution,Nashville SC,6.6,12,,,0.0,0,0,0.0,0.0,3,6,0,0,0,0,0,10
Malcolm Fry,21,2026-05-10,New England Revolution,Philadelphia Union,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Malcolm Fry,21,2026-05-03,New England Revolution,Charlotte FC,6.5,11,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,3
Malcolm Fry,21,2026-04-30,New England Revolution,Orlando City SC,7.7,90,,,0.0,1,0,0.0,0.0,21,31,2,0,2,0,6,58
Malcolm Fry,21,2026-04-23,Atlanta United,New England Revolution,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Malcolm Fry,21,2026-04-18,Columbus Crew 2,New England Revolution II,6.5,90,,,0.0,0,0,0.0,0.0,24,31,1,0,0,0,2,54
Malcolm Fry,21,2026-04-15,New England Revolution,Rhode Island FC,6.2,80,,,0.0,0,0,0.0,0.0,9,15,0,0,0,0,2,29
Malcolm Fry,21,2026-03-22,New England Revolution II,Connecticut United,7.4,60,,,0.0,1,0,0.0,0.0,10,15,0,0,0,0,4,27
Malcolm Fry,21,2026-03-15,New England Revolution,FC Cincinnati,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Malcolm Fry,21,2026-02-28,New York Red Bulls,New England Revolution,6.1,8,,,0.0,0,0,0.0,0.0,4,8,0,0,0,0,0,8
Malcolm Fry,21,2026-02-22,Nashville SC,New England Revolution,6.5,22,,,0.0,0,0,0.0,0.02,11,12,0,0,0,0,1,15
Malcolm Fry,21,2025-10-19,New England Revolution II,Chicago Fire FC II,6.5,81,,,0.0,0,0,0.0,0.04,24,36,0,0,0,0,6,53
Malcolm Fry,21,2025-10-05,Inter Miami CF II,New England Revolution II,9.6,90,,,0.0,1,0,0.44,0.58,24,29,2,0,0,0,3,41
Malcolm Fry,21,2025-09-26,New England Revolution II,Crown Legacy FC,6.6,90,,,0.0,0,0,0.02,0.05,25,34,0,0,0,0,3,51
Malcolm Fry,21,2025-09-19,New York City FC II,New England Revolution II,7.1,90,,,0.0,0,0,0.15,0.28,34,45,1,0,1,0,6,72
