Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Kassoum Ouattara,2025-11-26,Pafos FC,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kassoum Ouattara,2025-11-29,AS Monaco,Paris Saint-Germain,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kassoum Ouattara,2025-12-05,Stade Brestois,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kassoum Ouattara,2025-12-09,AS Monaco,Galatasaray,6.6,8,869.0,2.0,108.62,0,0,0.0,0.0,1,1,0,0,0,0,1,4,0,2.3
Kassoum Ouattara,2025-12-14,Olympique de Marseille,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Kassoum Ouattara,2025-12-21,Auxerre,AS Monaco,6.9,25,2746.0,6.0,109.84,0,0,0.0,0.0,12,15,0,0,1,0,3,20,0,2.18
Kassoum Ouattara,2026-01-03,AS Monaco,Olympique Lyonnais,6.2,54,5905.0,17.0,109.35,0,0,0.0,0.05,22,30,0,0,5,0,3,47,0,2.88
Kassoum Ouattara,2026-01-10,US Orléans,AS Monaco,7.1,90,9865.0,23.0,109.61,0,1,0.0,0.0,26,30,1,0,4,0,10,69,0,2.33
Kassoum Ouattara,2026-01-16,AS Monaco,Lorient,6.7,70,7669.0,13.0,109.56,0,0,0.0,0.16,33,37,4,0,0,0,4,64,0,1.7
Kassoum Ouattara,2026-01-20,Real Madrid,AS Monaco,6.2,29,3150.0,7.0,108.62,0,0,0.02,0.13,9,13,0,0,1,0,1,22,0,2.22
Kassoum Ouattara,2026-01-24,Le Havre,AS Monaco,6.9,57,6295.0,12.0,110.44,0,0,0.08,0.02,20,27,0,0,1,0,7,53,0,1.91
Kassoum Ouattara,2026-01-28,AS Monaco,Juventus,,1,113.0,0.0,113.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2,0,0.0
Kassoum Ouattara,2026-01-31,AS Monaco,Stade Rennais,6.8,90,9764.0,19.0,108.49,0,0,0.14,0.09,16,31,1,0,1,0,6,57,0,1.95
Kassoum Ouattara,2026-03-14,AS Monaco,Stade Brestois,6.6,7,802.0,3.0,114.57,0,0,0.0,0.0,5,6,0,0,1,0,1,13,0,3.74
Kassoum Ouattara,2026-03-22,Olympique Lyonnais,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
