Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Lamine Camara,2026-02-05,RC Strasbourg,AS Monaco,7.0,90,9898.0,19.0,109.98,0,0,0.0,0.0,44,51,2,0,1,0,11,74,0,1.92
Lamine Camara,2026-02-08,Nice,AS Monaco,7.7,90,9748.0,22.0,108.31,0,0,0.0,0.83,39,44,3,0,3,0,3,62,0,2.26
Lamine Camara,2026-02-13,AS Monaco,Nantes,6.8,62,6824.0,12.0,110.06,0,0,0.0,0.23,35,40,2,0,0,0,5,60,0,1.76
Lamine Camara,2026-02-17,AS Monaco,Paris Saint-Germain,6.7,90,9684.0,19.0,107.6,0,0,0.0,0.04,14,16,1,0,1,0,7,35,0,1.96
Lamine Camara,2026-02-21,RC Lens,AS Monaco,7.3,90,9886.0,19.0,109.84,0,0,0.09,0.03,44,56,0,0,1,0,8,80,0,1.92
Lamine Camara,2026-02-25,Paris Saint-Germain,AS Monaco,7.1,90,9731.0,20.0,108.12,0,0,0.03,0.1,27,32,1,0,2,0,6,49,0,2.06
Lamine Camara,2026-02-28,AS Monaco,Angers,7.4,90,10058.0,20.0,111.76,0,0,0.5,0.39,83,91,2,0,2,0,9,118,0,1.99
Lamine Camara,2026-03-06,Paris Saint-Germain,AS Monaco,7.6,90,9915.0,22.0,110.17,0,0,0.12,0.03,36,45,0,0,3,0,13,72,0,2.22
Lamine Camara,2026-03-14,AS Monaco,Stade Brestois,7.3,90,9965.0,20.0,110.72,0,1,0.04,0.07,57,64,2,0,2,0,12,87,0,2.01
Lamine Camara,2026-03-22,Olympique Lyonnais,AS Monaco,7.4,90,9777.0,20.0,108.63,0,0,0.23,0.14,30,33,2,0,2,0,5,63,0,2.05
Lamine Camara,2026-03-28,Senegal,Peru,6.7,80,8782.0,18.0,109.78,0,0,0.0,0.0,48,57,1,0,2,0,7,70,0,2.05
Lamine Camara,2026-04-05,AS Monaco,Olympique de Marseille,6.7,90,9924.0,19.0,110.27,0,0,0.0,0.08,64,69,0,0,1,0,9,86,0,1.91
Lamine Camara,2026-04-10,Paris FC,AS Monaco,6.5,45,5027.0,9.0,111.71,0,0,0.21,0.64,30,40,3,0,0,0,5,57,0,1.79
Lamine Camara,2026-04-25,Toulouse,AS Monaco,7.3,90,9886.0,20.0,109.84,1,0,0.08,0.02,52,60,0,0,2,0,6,86,0,2.02
