Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Caio Henrique,2026-01-03,AS Monaco,Olympique Lyonnais,5.9,90,9832.0,19.0,109.24,0,0,0.13,0.02,38,48,0,0,1,0,4,79,0,1.93
Caio Henrique,2026-01-10,US Orléans,AS Monaco,6.9,90,9740.0,20.0,108.22,0,0,0.0,0.0,26,35,1,0,2,0,3,60,0,2.05
Caio Henrique,2026-01-16,AS Monaco,Lorient,6.7,90,9736.0,17.0,108.18,0,0,0.0,0.14,35,43,1,0,0,0,1,65,0,1.75
Caio Henrique,2026-01-20,Real Madrid,AS Monaco,5.8,90,9765.0,19.0,108.5,0,0,0.0,0.35,46,48,3,0,1,0,4,63,0,1.95
Caio Henrique,2026-01-24,Le Havre,AS Monaco,7.2,90,9836.0,17.0,109.29,0,0,0.0,0.1,41,52,0,0,0,0,4,80,0,1.73
Caio Henrique,2026-01-28,AS Monaco,Juventus,6.6,90,9781.0,17.0,108.68,0,0,0.03,0.01,30,38,0,0,0,0,6,61,0,1.74
Caio Henrique,2026-01-31,AS Monaco,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Caio Henrique,2026-02-05,RC Strasbourg,AS Monaco,6.6,45,4859.0,13.0,107.98,0,0,0.0,0.0,14,18,0,0,3,0,1,29,0,2.68
Caio Henrique,2026-02-08,Nice,AS Monaco,6.7,25,2659.0,5.0,106.36,0,0,0.0,0.07,4,5,1,0,0,0,0,8,0,1.88
Caio Henrique,2026-02-13,AS Monaco,Nantes,7.0,90,9815.0,19.0,109.06,0,0,0.0,0.41,41,46,3,0,1,0,7,66,0,1.94
Caio Henrique,2026-02-17,AS Monaco,Paris Saint-Germain,6.0,90,9593.0,19.0,106.59,0,0,0.0,0.01,9,14,0,0,1,0,1,31,0,1.98
Caio Henrique,2026-02-21,RC Lens,AS Monaco,7.7,90,9702.0,19.0,107.8,0,1,0.0,0.53,28,36,2,0,1,0,0,60,0,1.96
Caio Henrique,2026-02-25,Paris Saint-Germain,AS Monaco,7.2,90,9693.0,19.0,107.7,0,0,0.0,0.21,19,23,1,0,1,0,4,46,0,1.96
Caio Henrique,2026-02-28,AS Monaco,Angers,6.6,45,4809.0,9.0,106.87,0,0,0.0,0.0,15,17,0,0,0,0,0,20,0,1.87
Caio Henrique,2026-03-06,Paris Saint-Germain,AS Monaco,7.5,54,5846.0,10.0,108.26,0,0,0.0,0.5,10,13,1,0,0,0,4,30,0,1.71
