Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Silko Thomas,21,2026-05-02,Blackburn Rovers,Leicester City,6.4,31,,,0.0,0,0,0.04,0.01,5,7,0,0,0,0,2,11
Silko Thomas,21,2026-02-21,Stoke City,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Silko Thomas,21,2026-02-14,Southampton,Leicester City,6.5,12,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,6
Silko Thomas,21,2026-02-10,Leicester City,Southampton,6.6,14,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Silko Thomas,21,2026-01-31,Leicester City,Charlton Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Silko Thomas,21,2026-01-24,Leicester City,Oxford United,6.4,15,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,4
Silko Thomas,21,2026-01-20,Wrexham,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Silko Thomas,21,2026-01-17,Coventry City,Leicester City,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Silko Thomas,21,2026-01-10,Cheltenham Town,Leicester City,6.6,70,,,0.0,0,0,0.0,0.0,22,27,2,0,0,0,1,40
Silko Thomas,21,2026-01-05,Leicester City,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Silko Thomas,21,2026-01-01,Sheffield United,Leicester City,6.3,57,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,1,14
Silko Thomas,21,2025-12-29,Leicester City,Derby County,6.3,25,,,0.0,0,0,0.0,0.01,6,10,1,0,0,0,1,14
Silko Thomas,21,2025-12-26,Leicester City,Watford,6.7,9,,,0.0,0,0,0.0,0.0,3,4,1,0,0,0,1,5
Silko Thomas,21,2025-12-20,Queens Park Rangers,Leicester City,6.8,27,,,0.0,1,0,0.39,0.01,3,3,0,0,0,0,0,11
Silko Thomas,21,2025-12-13,Leicester City,Ipswich Town,6.5,11,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,1,10
