Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Michael Golding,19,2026-04-24,Tottenham U21,Leicester City U21,,12,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2026-04-13,Leeds United U21,Leicester City U21,,17,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2026-02-23,Leicester City U21,Manchester United U21,,80,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2026-02-13,West Ham U21,Leicester City U21,,60,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2026-02-09,Leicester City U21,Norwich City U21,,6,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2026-02-01,Sunderland U21,Leicester City U21,,56,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2026-01-26,Leicester City U21,Chelsea U21,,61,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2026-01-19,West Bromwich Albion U21,Leicester City U21,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2026-01-09,Everton U21,Leicester City U21,,86,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2025-12-09,Leicester City U21,FC Nordsjælland Reserve U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2025-11-25,Boreham Wood,Leicester City U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2025-10-31,Manchester City U21,Leicester City U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michael Golding,19,2025-10-25,Leicester City U21,Southampton U21,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
