Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Francisco Vieites,27,2026-03-21,Watford,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2026-03-14,Leicester City,Queens Park Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2026-03-10,Leicester City,Bristol City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2026-02-28,Leicester City,Norwich City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2026-01-10,Cheltenham Town,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2025-11-29,Leicester City,Sheffield United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2025-11-25,Southampton,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2025-11-22,Leicester City,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2025-11-08,Norwich City,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2025-05-28,Real Betis,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2025-05-11,Real Betis,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2025-05-08,Fiorentina,Real Betis,6.3,120,,,0.0,0,0,0.0,0.01,23,44,0,0,0,0,8,55
Francisco Vieites,27,2025-05-04,Espanyol,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Vieites,27,2025-05-01,Real Betis,Fiorentina,6.6,90,,,0.0,0,0,0.0,0.0,15,27,0,0,0,0,7,36
Francisco Vieites,27,2025-04-24,Real Betis,Real Valladolid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
