Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Jocelin Ta Bi,2025-08-16,Hapoel Petach Tikva,Ironi Dorot Tiberias,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Jocelin Ta Bi,2025-08-30,Hapoel Ironi Kiryat Shmona,Hapoel Petach Tikva,7.2,90,9806.0,17.0,108.96,0,0,0.0,0.0,24,28,2,0,0,0,8,61,0,1.73
Jocelin Ta Bi,2025-09-13,Hapoel Petach Tikva,Maccabi Netanya,8.6,83,8979.0,16.0,108.18,1,0,0.0,0.0,19,23,2,0,0,0,4,51,0,1.78
Jocelin Ta Bi,2025-09-16,Hapoel Petach Tikva,Maccabi Tel Aviv,6.8,90,9681.0,19.0,107.57,0,0,0.0,0.0,7,9,1,0,1,0,3,46,0,1.96
Jocelin Ta Bi,2025-09-20,Maccabi Bney Reine,Hapoel Petach Tikva,7.8,90,9727.0,19.0,108.08,0,0,0.0,0.0,29,32,4,0,1,0,3,57,0,1.95
Jocelin Ta Bi,2025-09-27,Hapoel Petach Tikva,Ironi Dorot Tiberias,6.4,90,9718.0,17.0,107.98,0,0,0.0,0.0,21,26,0,0,0,0,3,55,0,1.75
Jocelin Ta Bi,2025-10-04,Beitar Jerusalem,Hapoel Petach Tikva,6.8,90,9718.0,20.0,107.98,0,0,0.0,0.0,17,23,2,0,2,0,3,55,0,2.06
Jocelin Ta Bi,2025-10-18,Hapoel Petach Tikva,Hapoel Jerusalem,6.6,10,1079.0,2.0,107.9,0,0,0.0,0.0,1,1,0,0,0,0,1,4,0,1.85
Jocelin Ta Bi,2025-10-25,Ashdod SC,Hapoel Petach Tikva,6.6,52,5640.0,10.0,108.46,0,0,0.0,0.0,17,20,0,0,0,0,3,34,0,1.77
Jocelin Ta Bi,2025-11-29,Hapoel Petach Tikva,Maccabi Haifa,7.2,63,6871.0,12.0,109.06,0,0,0.0,0.0,23,29,2,0,0,0,2,55,0,1.75
Jocelin Ta Bi,2025-12-02,Hapoel Petach Tikva,Hapoel Be'er Sheva,7.9,90,9672.0,17.0,107.47,1,0,0.0,0.0,11,15,2,0,0,0,2,47,0,1.76
Jocelin Ta Bi,2025-12-06,Hapoel Tel Aviv,Hapoel Petach Tikva,6.0,85,9193.0,18.0,108.15,0,0,0.0,0.0,11,16,0,0,1,0,4,52,0,1.96
Jocelin Ta Bi,2025-12-15,Maccabi Tel Aviv,Hapoel Petach Tikva,6.6,25,2696.0,5.0,107.84,0,0,0.0,0.0,0,1,0,0,0,0,2,11,0,1.85
Jocelin Ta Bi,2026-02-15,Oxford United,Sunderland,6.6,9,1012.0,3.0,112.44,0,0,0.0,0.0,5,5,0,0,1,0,1,13,0,2.96
Jocelin Ta Bi,2026-02-22,Sunderland,Fulham,6.7,39,4196.0,8.0,107.59,0,0,0.0,0.04,2,2,0,0,0,0,2,18,0,1.91
