Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Finn Geragusyan,2026-01-16,Sunderland U21,Newcastle United U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Finn Geragusyan,2026-01-21,Sunderland U21,Borussia Dortmund II U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Finn Geragusyan,2026-01-26,Wolverhampton U21,Sunderland U21,,46,4830.0,9.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.86
Finn Geragusyan,2026-02-06,Brighton & Hove Albion U21,Sunderland U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Finn Geragusyan,2026-02-20,Everton U21,Sunderland U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Finn Geragusyan,2026-03-02,Crystal Palace U21,Sunderland U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Finn Geragusyan,2026-03-08,Port Vale,Sunderland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Finn Geragusyan,2026-03-09,Sunderland U21,Leeds United U21,,44,4620.0,8.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.73
Finn Geragusyan,2026-03-14,Chelsea U21,Sunderland U21,,69,7245.0,13.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.79
Finn Geragusyan,2026-04-06,Derby County U21,Sunderland U21,,80,8400.0,15.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.79
