Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Omar Alderete,2026-01-24,West Ham United,Sunderland,6.5,90,9815.0,19.0,109.06,0,0,0.0,0.01,45,55,2,0,1,0,5,72,0,1.94
Omar Alderete,2026-02-02,Sunderland,Burnley,7.1,86,9269.0,17.0,107.78,0,0,0.0,0.0,26,33,1,0,0,0,5,42,0,1.83
Omar Alderete,2026-02-07,Arsenal,Sunderland,6.5,90,9811.0,19.0,109.01,0,0,0.0,0.0,43,51,0,0,1,0,6,68,0,1.94
Omar Alderete,2026-02-11,Sunderland,Liverpool,6.4,80,8593.0,17.0,107.41,0,0,0.0,0.01,23,29,1,0,1,0,2,40,0,1.98
Omar Alderete,2026-02-22,Sunderland,Fulham,6.2,90,9714.0,17.0,107.93,0,0,0.0,0.07,37,46,1,0,0,0,2,57,0,1.75
Omar Alderete,2026-02-28,Bournemouth,Sunderland,7.4,90,9664.0,19.0,107.38,0,0,0.0,0.0,15,21,0,0,1,0,2,45,0,1.97
Omar Alderete,2026-03-03,Leeds United,Sunderland,7.3,90,9706.0,17.0,107.84,0,0,0.0,0.0,21,28,0,0,0,0,1,58,0,1.75
Omar Alderete,2026-03-08,Port Vale,Sunderland,7.4,90,9853.0,17.0,109.48,0,0,0.0,0.0,57,69,1,0,0,0,4,84,0,1.73
Omar Alderete,2026-03-14,Sunderland,Brighton & Hove Albion,7.1,90,9815.0,17.0,109.06,0,0,0.14,0.03,41,54,0,0,0,0,7,66,0,1.73
Omar Alderete,2026-03-22,Newcastle United,Sunderland,6.7,90,9676.0,17.0,107.51,0,0,0.0,0.02,24,30,1,0,0,0,4,42,0,1.76
Omar Alderete,2026-03-31,Morocco,Paraguay,6.3,90,9664.0,19.0,107.38,0,0,0.0,0.0,42,46,0,0,1,0,0,51,0,1.97
Omar Alderete,2026-04-12,Sunderland,Tottenham Hotspur,6.9,90,9832.0,20.0,109.24,0,0,0.0,0.0,48,61,0,0,2,0,5,76,0,2.03
Omar Alderete,2026-04-19,Aston Villa,Sunderland,6.0,63,6825.0,12.0,108.33,0,0,0.0,0.01,25,33,0,0,0,0,3,41,0,1.76
Omar Alderete,2026-04-24,Sunderland,Nottingham Forest,5.2,90,9727.0,20.0,108.08,0,0,0.23,0.01,26,38,0,0,2,0,4,54,0,2.06
