Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Leonidas Stergiou,24,2026-05-10,1. FC Köln,1. FC Heidenheim,6.7,14,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,7
Leonidas Stergiou,24,2026-05-02,FC Bayern München,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonidas Stergiou,24,2026-04-25,1. FC Heidenheim,FC St. Pauli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonidas Stergiou,24,2026-04-19,SC Freiburg,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonidas Stergiou,24,2026-04-04,Borussia M'gladbach,1. FC Heidenheim,6.9,41,,,0.0,0,0,0.0,0.0,17,19,0,0,0,0,1,25
Leonidas Stergiou,24,2026-02-28,SV Werder Bremen,1. FC Heidenheim,6.2,45,,,0.0,0,0,0.09,0.01,27,33,0,0,1,0,3,45
Leonidas Stergiou,24,2026-02-15,FC Augsburg,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonidas Stergiou,24,2026-01-24,1. FC Heidenheim,RB Leipzig,6.9,90,,,0.0,0,0,0.0,0.0,10,17,0,0,1,0,2,39
Leonidas Stergiou,24,2026-01-17,VfL Wolfsburg,1. FC Heidenheim,6.4,13,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,7
Leonidas Stergiou,24,2026-01-13,VfB Stuttgart,Eintracht Frankfurt,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Leonidas Stergiou,24,2026-01-10,Bayer 04 Leverkusen,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonidas Stergiou,24,2025-12-20,VfB Stuttgart,TSG Hoffenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonidas Stergiou,24,2025-12-14,SV Werder Bremen,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonidas Stergiou,24,2025-12-03,VfL Bochum 1848,VfB Stuttgart,,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,4
