Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mikkel Kaufmann,25,2026-05-02,FC Bayern München,1. FC Heidenheim,6.6,9,,,0.0,0,0,0.0,0.0,1,4,0,0,0,0,1,8
Mikkel Kaufmann,25,2026-04-04,Borussia M'gladbach,1. FC Heidenheim,,5,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Mikkel Kaufmann,25,2026-03-14,Eintracht Frankfurt,1. FC Heidenheim,6.4,27,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,9
Mikkel Kaufmann,25,2026-02-22,1. FC Heidenheim,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mikkel Kaufmann,25,2026-02-01,Borussia Dortmund,1. FC Heidenheim,6.2,10,,,0.0,0,0,0.5,0.08,4,5,1,0,0,0,1,9
Mikkel Kaufmann,25,2026-01-17,VfL Wolfsburg,1. FC Heidenheim,6.5,11,,,0.0,0,0,0.02,0.0,0,0,0,0,0,0,0,7
Mikkel Kaufmann,25,2026-01-13,1. FSV Mainz 05,1. FC Heidenheim,6.4,58,,,0.0,0,0,0.03,0.01,9,12,0,0,0,0,1,20
Mikkel Kaufmann,25,2026-01-10,1. FC Heidenheim,1. FC Köln,6.6,12,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,4
Mikkel Kaufmann,25,2025-12-21,1. FC Heidenheim,FC Bayern München,6.7,24,,,0.0,0,0,0.0,0.11,3,3,1,0,0,0,2,4
Mikkel Kaufmann,25,2025-12-13,FC St. Pauli,1. FC Heidenheim,6.4,26,,,0.0,0,0,0.0,0.0,3,6,0,0,0,0,2,11
Mikkel Kaufmann,25,2025-10-18,1. FC Heidenheim,SV Werder Bremen,6.5,33,,,0.0,0,0,0.09,0.01,8,9,0,0,0,0,0,13
Mikkel Kaufmann,25,2025-10-05,VfB Stuttgart,1. FC Heidenheim,6.5,89,,,0.0,0,0,0.16,0.03,13,20,0,0,0,0,3,29
Mikkel Kaufmann,25,2025-09-27,1. FC Heidenheim,FC Augsburg,8.1,68,,,0.0,1,0,0.06,0.2,5,8,1,0,0,0,1,22
Mikkel Kaufmann,25,2025-09-20,Hamburger SV,1. FC Heidenheim,6.8,78,,,0.0,0,0,0.33,0.16,3,6,1,0,0,0,1,19
Mikkel Kaufmann,25,2025-09-13,1. FC Heidenheim,Borussia Dortmund,6.3,20,,,0.0,0,0,0.22,0.0,5,7,0,0,0,0,0,12
