Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Duje Caleta-Car,2026-02-11,Athletic Club,Real Sociedad,6.8,90,9736.0,17.0,108.18,0,0,0.0,0.0,46,53,0,0,0,0,1,65,0,1.75
Duje Caleta-Car,2026-02-14,Real Madrid,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Duje Caleta-Car,2026-02-21,Real Sociedad,Real Oviedo,7.8,90,9828.0,17.0,109.2,1,0,0.36,0.01,58,65,0,0,0,0,4,78,0,1.73
Duje Caleta-Car,2026-02-28,Mallorca,Real Sociedad,7.0,90,9773.0,20.0,108.59,0,0,0.02,0.0,61,65,0,0,2,0,0,77,0,2.05
Duje Caleta-Car,2026-03-04,Real Sociedad,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Duje Caleta-Car,2026-03-07,Atlético Madrid,Real Sociedad,6.6,90,9752.0,19.0,108.36,0,0,0.0,0.0,43,48,0,0,1,0,2,66,0,1.95
Duje Caleta-Car,2026-03-15,Real Sociedad,Osasuna,6.5,90,9827.0,22.0,109.19,0,0,0.0,0.0,52,55,0,0,3,0,8,66,0,2.24
Duje Caleta-Car,2026-03-20,Villarreal,Real Sociedad,7.1,36,3977.0,7.0,110.47,0,0,0.0,0.01,34,36,0,0,0,0,2,41,0,1.76
Duje Caleta-Car,2026-03-27,Colombia,Croatia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Duje Caleta-Car,2026-04-01,Croatia,Brazil,6.3,60,6502.0,12.0,108.37,0,0,0.0,0.0,37,40,0,0,0,0,1,45,0,1.85
Duje Caleta-Car,2026-04-04,Real Sociedad,Levante UD,7.1,69,7451.0,15.0,107.99,0,0,0.0,0.0,35,39,0,0,1,0,1,46,0,2.01
Duje Caleta-Car,2026-04-11,Real Sociedad,Deportivo Alavés,5.5,90,9811.0,20.0,109.01,0,0,0.09,0.0,45,53,0,0,2,0,6,68,0,2.04
Duje Caleta-Car,2026-04-18,Atlético Madrid,Real Sociedad,6.6,120,12831.0,23.0,106.92,0,0,0.0,0.0,31,34,0,0,0,0,2,49,0,1.79
Duje Caleta-Car,2026-04-22,Real Sociedad,Getafe,7.0,90,9895.0,20.0,109.94,0,0,0.0,0.02,71,76,0,0,2,0,5,91,0,2.02
Duje Caleta-Car,2026-04-26,Rayo Vallecano,Real Sociedad,6.2,90,9639.0,17.0,107.1,0,0,0.03,0.0,16,21,0,0,0,0,4,33,0,1.76
