Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Jon Aramburu,2026-02-11,Athletic Club,Real Sociedad,6.4,74,8046.0,14.0,108.73,0,0,0.0,0.0,23,34,0,0,0,0,8,42,0,1.74
Jon Aramburu,2026-02-14,Real Madrid,Real Sociedad,4.8,90,9723.0,17.0,108.03,0,0,0.0,0.01,41,45,0,0,0,0,1,62,0,1.75
Jon Aramburu,2026-02-21,Real Sociedad,Real Oviedo,6.3,53,5750.0,12.0,108.49,0,0,0.0,0.0,23,27,0,0,1,0,2,38,0,2.09
Jon Aramburu,2026-02-28,Mallorca,Real Sociedad,6.8,90,9823.0,22.0,109.14,0,0,0.0,0.03,40,47,1,0,3,0,5,74,0,2.24
Jon Aramburu,2026-03-04,Real Sociedad,Athletic Club,6.7,90,9697.0,20.0,107.74,0,0,0.0,0.0,22,33,0,0,2,0,4,47,0,2.06
Jon Aramburu,2026-03-07,Atlético Madrid,Real Sociedad,6.4,90,9803.0,22.0,108.92,0,0,0.0,0.01,40,47,0,0,3,0,2,78,0,2.24
Jon Aramburu,2026-03-15,Real Sociedad,Osasuna,6.5,90,9752.0,20.0,108.36,0,0,0.16,0.01,27,34,0,0,2,0,2,66,0,2.05
Jon Aramburu,2026-03-20,Villarreal,Real Sociedad,6.3,68,7480.0,16.0,110.0,0,0,0.0,0.07,49,54,0,0,2,0,3,72,0,2.14
Jon Aramburu,2026-03-30,Uzbekistan,Venezuela,7.2,90,9786.0,20.0,108.73,0,0,0.0,0.0,37,42,0,0,2,0,4,68,0,2.04
Jon Aramburu,2026-04-04,Real Sociedad,Levante UD,7.3,90,9752.0,20.0,108.36,0,0,0.03,0.02,33,38,2,0,2,0,2,66,0,2.05
Jon Aramburu,2026-04-11,Real Sociedad,Deportivo Alavés,6.5,90,9794.0,20.0,108.82,0,0,0.0,0.02,36,42,0,0,2,0,3,73,0,2.04
Jon Aramburu,2026-04-18,Atlético Madrid,Real Sociedad,6.8,113,12167.0,25.0,107.67,0,0,0.0,0.0,23,32,1,0,2,0,4,60,0,2.05
Jon Aramburu,2026-04-22,Real Sociedad,Getafe,7.3,45,4960.0,10.0,110.22,0,0,0.2,0.22,30,33,0,0,1,0,2,50,0,2.02
Jon Aramburu,2026-04-26,Rayo Vallecano,Real Sociedad,6.1,90,9672.0,17.0,107.47,0,0,0.0,0.02,18,26,0,0,0,0,3,44,0,1.76
