Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Aihen Muñoz,2026-01-25,Real Sociedad,Celta Vigo,6.5,90,9635.0,17.0,107.06,0,0,0.0,0.01,23,29,0,0,0,0,1,41,0,1.76
Aihen Muñoz,2026-02-01,Athletic Club,Real Sociedad,6.3,11,1168.0,2.0,106.18,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,1.71
Aihen Muñoz,2026-02-04,Deportivo Alavés,Real Sociedad,6.3,74,8005.0,14.0,108.18,0,0,0.0,0.0,24,29,0,0,0,0,2,50,0,1.75
Aihen Muñoz,2026-02-07,Real Sociedad,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aihen Muñoz,2026-02-11,Athletic Club,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aihen Muñoz,2026-02-14,Real Madrid,Real Sociedad,5.6,90,9714.0,19.0,107.93,0,0,0.27,0.15,34,39,1,0,1,0,3,54,0,1.96
Aihen Muñoz,2026-02-21,Real Sociedad,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aihen Muñoz,2026-02-28,Mallorca,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aihen Muñoz,2026-03-04,Real Sociedad,Athletic Club,,1,118.0,0.0,118.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3,0,0.0
Aihen Muñoz,2026-03-20,Villarreal,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aihen Muñoz,2026-04-04,Real Sociedad,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aihen Muñoz,2026-04-11,Real Sociedad,Deportivo Alavés,6.3,14,1478.0,3.0,105.57,0,0,0.0,0.0,2,2,0,0,0,0,0,2,0,2.03
Aihen Muñoz,2026-04-18,Atlético Madrid,Real Sociedad,7.1,42,4527.0,8.0,107.79,0,0,0.0,0.0,6,12,0,0,0,0,2,22,0,1.77
Aihen Muñoz,2026-04-22,Real Sociedad,Getafe,6.4,78,8354.0,15.0,107.1,0,0,0.0,0.07,15,21,1,0,0,0,0,39,0,1.8
Aihen Muñoz,2026-04-26,Rayo Vallecano,Real Sociedad,6.4,14,1483.0,3.0,105.93,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,2.02
