Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Mikel Oyarzabal,2026-02-11,Athletic Club,Real Sociedad,6.4,90,9744.0,17.0,108.27,0,0,0.0,0.0,33,42,1,0,0,0,2,64,0,1.74
Mikel Oyarzabal,2026-02-14,Real Madrid,Real Sociedad,6.8,60,6396.0,12.0,106.6,1,0,0.9,0.01,10,10,0,0,0,0,1,20,0,1.88
Mikel Oyarzabal,2026-02-21,Real Sociedad,Real Oviedo,7.2,90,9769.0,17.0,108.54,0,0,0.03,0.2,32,43,3,0,0,0,6,58,0,1.74
Mikel Oyarzabal,2026-02-28,Mallorca,Real Sociedad,6.7,84,8938.0,16.0,106.4,0,0,0.0,0.02,13,19,0,0,0,0,1,25,0,1.79
Mikel Oyarzabal,2026-03-04,Real Sociedad,Athletic Club,7.8,89,9609.0,19.0,107.97,1,0,0.0,0.0,23,31,2,0,1,0,4,51,0,1.98
Mikel Oyarzabal,2026-03-07,Atlético Madrid,Real Sociedad,7.6,34,3679.0,7.0,108.21,1,0,0.1,0.01,13,19,0,0,0,0,0,26,0,1.9
Mikel Oyarzabal,2026-03-15,Real Sociedad,Osasuna,6.5,90,9723.0,19.0,108.03,1,0,1.45,0.03,24,32,1,0,1,0,3,56,0,1.95
Mikel Oyarzabal,2026-03-20,Villarreal,Real Sociedad,6.0,82,8778.0,16.0,107.05,0,0,0.29,0.02,18,22,0,0,0,0,1,37,0,1.82
Mikel Oyarzabal,2026-03-27,Spain,Serbia,8.6,63,6791.0,12.0,107.79,2,0,0.0,0.0,13,18,0,0,0,0,3,33,0,1.77
Mikel Oyarzabal,2026-03-31,Spain,Egypt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Mikel Oyarzabal,2026-04-04,Real Sociedad,Levante UD,6.8,90,9689.0,17.0,107.66,0,0,0.3,0.15,26,37,3,0,0,0,2,51,0,1.75
Mikel Oyarzabal,2026-04-11,Real Sociedad,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Mikel Oyarzabal,2026-04-18,Atlético Madrid,Real Sociedad,7.1,78,8383.0,16.0,107.47,1,0,0.0,0.0,15,19,2,0,1,0,1,43,0,1.91
Mikel Oyarzabal,2026-04-22,Real Sociedad,Getafe,6.2,34,3704.0,7.0,108.94,0,0,0.0,0.01,19,23,0,0,0,0,1,29,0,1.89
Mikel Oyarzabal,2026-04-26,Rayo Vallecano,Real Sociedad,8.3,90,9668.0,17.0,107.42,2,0,1.49,0.13,20,25,2,0,0,0,4,40,0,1.76
