Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Thomas Kastanaras,23,2026-05-03,FC Augsburg II,SpVgg Bayreuth,,0,,,0.0,2,0,0.0,0.0,0,0,0,0,0,0,0,0
Thomas Kastanaras,23,2026-04-24,TSV Buchbach,FC Augsburg II,,0,,,0.0,2,0,0.0,0.0,0,0,0,0,0,0,0,0
Thomas Kastanaras,23,2026-04-06,VfB Eichstätt,FC Augsburg II,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Thomas Kastanaras,23,2025-05-17,VfB Stuttgart II U21,Rot-Weiss Essen,6.7,21,,,0.0,0,0,0.2,0.0,4,5,0,0,0,0,0,10
Thomas Kastanaras,23,2025-05-03,VfB Stuttgart II U21,Alemannia Aachen,7.5,48,,,0.0,1,0,0.82,0.09,4,5,1,0,0,0,1,14
Thomas Kastanaras,23,2025-04-27,SV Waldhof Mannheim,VfB Stuttgart II U21,6.7,21,,,0.0,0,0,0.23,0.0,2,4,0,0,0,0,2,6
Thomas Kastanaras,23,2025-04-19,VfB Stuttgart II U21,SC Verl,6.5,17,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Thomas Kastanaras,23,2025-04-12,SpVgg Unterhaching,VfB Stuttgart II U21,7.5,84,,,0.0,1,0,0.35,0.16,7,13,2,0,0,0,1,27
Thomas Kastanaras,23,2025-04-08,VfB Stuttgart II U21,FC Viktoria Köln,6.7,11,,,0.0,0,0,0.0,0.07,2,2,2,0,0,0,0,3
Thomas Kastanaras,23,2025-04-05,Erzgebirge Aue,VfB Stuttgart II U21,6.5,23,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,9
