Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dimitrios Giannoulis,30,2026-05-09,FC Augsburg,Borussia M'gladbach,6.7,14,,,0.0,0,0,0.0,0.03,1,3,1,0,0,0,0,7
Dimitrios Giannoulis,30,2026-05-02,SV Werder Bremen,FC Augsburg,7.6,66,,,0.0,0,0,0.0,0.47,17,20,3,0,0,0,3,29
Dimitrios Giannoulis,30,2026-04-25,FC Augsburg,Eintracht Frankfurt,6.8,90,,,0.0,0,0,0.0,0.07,19,27,2,0,0,0,3,50
Dimitrios Giannoulis,30,2026-04-18,Bayer 04 Leverkusen,FC Augsburg,7.1,90,,,0.0,0,0,0.03,0.05,17,21,2,0,1,0,4,50
Dimitrios Giannoulis,30,2026-04-10,FC Augsburg,TSG Hoffenheim,6.6,90,,,0.0,0,0,0.0,0.02,18,26,0,0,0,0,3,54
Dimitrios Giannoulis,30,2026-04-04,Hamburger SV,FC Augsburg,6.6,90,,,0.0,0,0,0.0,0.27,21,31,1,0,1,0,6,55
Dimitrios Giannoulis,30,2026-03-31,Hungary,Greece,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dimitrios Giannoulis,30,2026-03-22,FC Augsburg,VfB Stuttgart,6.1,86,,,0.0,0,0,0.0,0.18,18,24,1,0,2,0,5,54
Dimitrios Giannoulis,30,2026-03-14,Borussia Dortmund,FC Augsburg,6.5,68,,,0.0,0,0,0.0,0.0,16,29,0,0,1,0,4,45
Dimitrios Giannoulis,30,2026-03-07,RB Leipzig,FC Augsburg,6.9,90,,,0.0,0,0,0.2,0.33,23,33,2,0,0,0,10,61
Dimitrios Giannoulis,30,2026-02-21,VfL Wolfsburg,FC Augsburg,7.2,68,,,0.0,0,0,0.0,0.11,30,37,2,0,0,0,5,61
Dimitrios Giannoulis,30,2026-02-15,FC Augsburg,1. FC Heidenheim,6.7,17,,,0.0,0,0,0.0,0.01,10,10,1,0,0,0,2,13
Dimitrios Giannoulis,30,2026-01-24,FC Bayern München,FC Augsburg,6.8,90,,,0.0,0,0,0.0,0.45,32,42,5,0,1,0,9,65
Dimitrios Giannoulis,30,2026-01-18,FC Augsburg,SC Freiburg,6.2,63,,,0.0,0,0,0.03,0.0,5,12,0,0,0,0,2,35
