Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jeffrey Gouweleeuw,34,2026-05-09,FC Augsburg,Borussia M'gladbach,6.7,90,,,0.0,0,0,0.0,0.0,20,28,0,0,1,0,2,45
Jeffrey Gouweleeuw,34,2026-05-02,SV Werder Bremen,FC Augsburg,6.4,66,,,0.0,0,0,0.03,0.0,16,22,0,0,0,0,2,32
Jeffrey Gouweleeuw,34,2026-04-25,FC Augsburg,Eintracht Frankfurt,6.7,86,,,0.0,0,0,0.11,0.0,15,22,1,0,3,0,2,37
Jeffrey Gouweleeuw,34,2026-04-18,Bayer 04 Leverkusen,FC Augsburg,6.7,90,,,0.0,0,0,0.0,0.0,16,21,0,0,1,0,1,35
Jeffrey Gouweleeuw,34,2026-04-10,FC Augsburg,TSG Hoffenheim,6.6,64,,,0.0,0,0,0.09,0.04,17,22,1,0,1,0,3,32
Jeffrey Gouweleeuw,34,2026-04-04,Hamburger SV,FC Augsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jeffrey Gouweleeuw,34,2025-11-09,VfB Stuttgart,FC Augsburg,6.6,28,,,0.0,0,0,0.09,0.0,13,16,0,0,2,0,3,22
Jeffrey Gouweleeuw,34,2025-09-20,FC Augsburg,1. FSV Mainz 05,6.5,67,,,0.0,0,0,0.0,0.45,38,45,1,0,2,0,1,57
Jeffrey Gouweleeuw,34,2025-09-14,FC St. Pauli,FC Augsburg,6.5,90,,,0.0,0,0,0.0,0.01,51,63,1,0,0,0,5,78
Jeffrey Gouweleeuw,34,2025-08-30,FC Augsburg,FC Bayern München,6.3,90,,,0.0,0,0,0.0,0.04,39,44,0,0,1,0,5,66
Jeffrey Gouweleeuw,34,2025-08-23,SC Freiburg,FC Augsburg,6.6,90,,,0.0,0,0,0.01,0.06,19,24,0,0,2,0,2,47
Jeffrey Gouweleeuw,34,2025-08-17,Hallescher FC,FC Augsburg,7.9,90,,,0.0,0,0,0.0,0.0,52,60,0,0,1,0,3,72
Jeffrey Gouweleeuw,34,2025-08-01,FC Augsburg,Crystal Palace,6.6,90,,,0.0,0,0,0.0,0.0,56,64,0,0,3,0,1,81
