Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jeremy Petris,28,2026-04-21,West Bromwich Albion,Watford,5.9,63,,,0.0,0,0,0.0,0.01,7,15,0,0,1,0,4,22
Jeremy Petris,28,2026-04-18,Watford,Sheffield United,6.4,90,,,0.0,0,0,0.0,0.18,26,37,2,0,0,0,1,51
Jeremy Petris,28,2026-04-11,Oxford United,Watford,6.9,61,,,0.0,0,0,0.0,0.01,19,23,0,0,1,0,3,39
Jeremy Petris,28,2026-04-06,Watford,Charlton Athletic,6.5,72,,,0.0,0,0,0.0,0.02,15,18,0,0,2,0,3,30
Jeremy Petris,28,2026-04-03,Queens Park Rangers,Watford,6.8,90,,,0.0,0,0,0.0,0.0,21,26,0,0,0,0,3,46
Jeremy Petris,28,2026-03-10,Sheffield Wednesday,Watford,7.0,23,,,0.0,0,0,0.0,0.01,14,14,0,0,0,0,3,23
Jeremy Petris,28,2026-02-27,Bristol City,Watford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jeremy Petris,28,2026-02-24,Watford,Ipswich Town,6.7,45,,,0.0,0,0,0.15,0.0,7,8,0,0,0,0,2,19
Jeremy Petris,28,2026-02-14,Preston North End,Watford,6.6,11,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,2,13
Jeremy Petris,28,2026-02-07,Southampton,Watford,6.9,10,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,2,9
Jeremy Petris,28,2026-02-03,Hull City,Watford,6.9,24,,,0.0,0,0,0.0,0.1,7,11,1,0,0,0,3,18
Jeremy Petris,28,2026-01-10,Bristol City,Watford,6.7,90,,,0.0,0,0,0.0,0.0,30,40,2,0,2,0,6,72
Jeremy Petris,28,2026-01-01,Watford,Birmingham City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jeremy Petris,28,2025-12-26,Leicester City,Watford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jeremy Petris,28,2025-12-09,Watford,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
