Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kwadwo Baah,23,2026-04-25,Middlesbrough,Watford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kwadwo Baah,23,2026-04-21,West Bromwich Albion,Watford,6.4,28,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,1,9
Kwadwo Baah,23,2026-04-18,Watford,Sheffield United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kwadwo Baah,23,2026-04-11,Oxford United,Watford,6.5,30,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,0,11
Kwadwo Baah,23,2026-04-06,Watford,Charlton Athletic,6.4,18,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,6
Kwadwo Baah,23,2026-04-03,Queens Park Rangers,Watford,6.5,17,,,0.0,0,0,0.0,0.0,4,8,0,0,0,0,1,14
Kwadwo Baah,23,2026-02-21,Watford,Derby County,6.9,17,,,0.0,0,0,0.0,0.01,4,5,1,0,0,0,1,12
Kwadwo Baah,23,2026-02-14,Preston North End,Watford,6.3,45,,,0.0,0,0,0.12,0.06,11,18,1,0,0,0,3,32
Kwadwo Baah,23,2026-02-07,Southampton,Watford,6.4,9,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
Kwadwo Baah,23,2026-02-03,Hull City,Watford,6.7,15,,,0.0,0,0,0.03,0.01,2,3,1,0,0,0,0,11
Kwadwo Baah,23,2026-01-31,Watford,Swansea City,6.1,25,,,0.0,0,0,0.0,0.0,2,5,0,0,1,0,1,13
Kwadwo Baah,23,2026-01-24,Blackburn Rovers,Watford,6.4,10,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,3
Kwadwo Baah,23,2026-01-21,Watford,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kwadwo Baah,23,2026-01-17,Watford,Millwall,6.4,10,,,0.0,0,0,0.0,0.0,4,7,0,0,0,0,1,12
Kwadwo Baah,23,2026-01-10,Bristol City,Watford,6.5,28,,,0.0,0,0,0.0,0.0,4,5,0,0,1,0,0,12
