Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jeremy Ngakia,25,2026-05-02,Watford,Coventry City,6.8,90,,,0.0,0,0,0.19,0.17,22,30,1,0,3,0,3,48
Jeremy Ngakia,25,2026-04-25,Middlesbrough,Watford,6.5,62,,,0.0,0,0,0.0,0.01,23,27,0,0,1,0,3,33
Jeremy Ngakia,25,2026-04-21,West Bromwich Albion,Watford,6.5,27,,,0.0,0,0,0.03,0.0,7,11,0,0,0,0,1,19
Jeremy Ngakia,25,2026-04-18,Watford,Sheffield United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jeremy Ngakia,25,2026-02-27,Bristol City,Watford,7.7,90,,,0.0,1,0,0.07,0.01,30,40,0,0,0,0,0,64
Jeremy Ngakia,25,2026-02-24,Watford,Ipswich Town,6.6,45,,,0.0,0,0,0.0,0.01,11,15,1,0,1,0,1,33
Jeremy Ngakia,25,2026-02-21,Watford,Derby County,7.9,90,,,0.0,0,0,0.03,0.01,21,29,1,0,1,0,5,53
Jeremy Ngakia,25,2026-02-07,Southampton,Watford,6.4,85,,,0.0,0,0,0.07,0.03,26,37,1,0,3,0,3,67
Jeremy Ngakia,25,2026-02-03,Hull City,Watford,6.6,66,,,0.0,0,0,0.0,0.04,34,43,0,0,0,0,4,66
Jeremy Ngakia,25,2026-01-31,Watford,Swansea City,6.1,90,,,0.0,0,0,0.05,0.01,32,44,0,0,0,0,1,77
Jeremy Ngakia,25,2026-01-24,Blackburn Rovers,Watford,7.6,90,,,0.0,0,0,0.0,0.06,26,42,2,0,2,0,5,86
Jeremy Ngakia,25,2026-01-21,Watford,Portsmouth,7.0,90,,,0.0,0,0,0.02,0.08,38,50,1,0,4,0,4,89
Jeremy Ngakia,25,2026-01-17,Watford,Millwall,6.8,66,,,0.0,0,0,0.0,0.0,22,27,0,0,0,0,1,45
Jeremy Ngakia,25,2025-12-29,Norwich City,Watford,6.6,66,,,0.0,0,0,0.0,0.0,23,31,0,0,1,0,3,55
Jeremy Ngakia,25,2025-12-26,Leicester City,Watford,7.6,90,,,0.0,0,0,0.0,0.03,35,46,1,0,4,0,6,81
