Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Coll Donaldson,31,2026-05-16,Falkirk FC,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Coll Donaldson,31,2026-05-13,Heart of Midlothian,Falkirk FC,7.3,90,,,0.0,0,0,0.0,0.01,20,29,0,0,1,0,2,52
Coll Donaldson,31,2026-05-09,Falkirk FC,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Coll Donaldson,31,2026-05-02,Falkirk FC,Motherwell,6.8,11,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,5
Coll Donaldson,31,2026-04-25,Celtic,Falkirk FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Coll Donaldson,31,2026-04-12,Falkirk FC,Rangers,6.3,90,,,0.0,0,0,0.0,0.0,35,47,0,0,2,0,4,68
Coll Donaldson,31,2026-04-04,Motherwell,Falkirk FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Coll Donaldson,31,2026-03-21,Falkirk FC,St. Mirren,6.9,90,,,0.0,0,0,0.0,0.01,38,45,0,0,1,0,4,61
Coll Donaldson,31,2026-03-14,Aberdeen,Falkirk FC,6.9,90,,,0.0,0,0,0.0,0.02,28,40,0,0,1,0,0,60
Coll Donaldson,31,2026-02-28,Falkirk FC,Kilmarnock,7.2,75,,,0.0,0,0,0.04,0.01,28,31,1,0,0,0,4,39
Coll Donaldson,31,2026-02-21,Heart of Midlothian,Falkirk FC,6.9,74,,,0.0,0,0,0.02,0.01,23,38,0,0,0,0,3,53
Coll Donaldson,31,2026-02-14,Falkirk FC,Dundee United,6.8,19,,,0.0,0,0,0.0,0.0,9,11,0,0,1,0,0,17
Coll Donaldson,31,2026-02-11,Falkirk FC,Dundee FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
