Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Filip Lissah,21,2026-05-09,Falkirk FC,Hibernian,6.4,70,,,0.0,0,0,0.0,0.01,31,39,0,0,0,0,5,58
Filip Lissah,21,2026-05-02,Falkirk FC,Motherwell,6.9,85,,,0.0,0,0,0.1,0.0,20,28,0,0,3,0,5,48
Filip Lissah,21,2026-04-12,Falkirk FC,Rangers,6.5,90,,,0.0,0,0,0.0,0.03,32,37,0,0,1,0,6,62
Filip Lissah,21,2026-04-04,Motherwell,Falkirk FC,7.4,90,,,0.0,0,0,0.0,0.0,25,34,0,0,3,0,9,59
Filip Lissah,21,2026-03-31,Czechia U21,Gibraltar U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Lissah,21,2026-03-21,Falkirk FC,St. Mirren,6.8,90,,,0.0,0,0,0.4,0.04,35,40,0,0,1,0,4,73
Filip Lissah,21,2026-03-14,Aberdeen,Falkirk FC,6.9,90,,,0.0,0,0,0.0,0.07,30,52,0,0,0,0,5,93
Filip Lissah,21,2026-02-28,Falkirk FC,Kilmarnock,8.7,90,,,0.0,0,0,0.0,0.72,35,42,2,0,6,0,5,73
Filip Lissah,21,2026-02-21,Heart of Midlothian,Falkirk FC,6.6,90,,,0.0,0,0,0.0,0.0,38,46,0,0,1,0,4,59
Filip Lissah,21,2026-02-14,Falkirk FC,Dundee United,7.2,90,,,0.0,1,0,0.53,0.02,26,33,0,0,1,0,1,68
Filip Lissah,21,2026-02-11,Falkirk FC,Dundee FC,7.3,90,,,0.0,0,0,0.04,0.0,24,31,0,0,5,0,7,60
