Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Brad Spencer,30,2026-05-16,Falkirk FC,Rangers,6.6,45,,,0.0,0,0,0.02,0.02,33,35,1,0,1,0,2,40
Brad Spencer,30,2026-05-13,Heart of Midlothian,Falkirk FC,6.8,90,,,0.0,0,0,0.0,0.02,13,27,0,0,0,0,1,50
Brad Spencer,30,2026-05-09,Falkirk FC,Hibernian,7.4,90,,,0.0,0,0,0.01,0.08,52,65,2,0,4,0,3,88
Brad Spencer,30,2026-05-02,Falkirk FC,Motherwell,7.6,90,,,0.0,0,0,0.0,0.09,55,62,1,0,3,0,2,84
Brad Spencer,30,2026-04-25,Celtic,Falkirk FC,6.8,90,,,0.0,0,0,0.05,0.12,39,48,2,0,0,0,3,69
Brad Spencer,30,2026-04-12,Falkirk FC,Rangers,6.8,90,,,0.0,0,0,0.0,0.05,41,53,1,0,1,0,3,67
Brad Spencer,30,2026-04-04,Motherwell,Falkirk FC,7.5,90,,,0.0,0,0,0.01,0.16,34,42,0,0,2,0,5,55
Brad Spencer,30,2026-03-21,Falkirk FC,St. Mirren,6.9,90,,,0.0,0,0,0.04,0.01,50,61,0,0,4,0,2,81
Brad Spencer,30,2026-03-14,Aberdeen,Falkirk FC,7.6,90,,,0.0,0,0,0.08,0.07,56,75,0,0,0,0,6,89
Brad Spencer,30,2026-02-28,Falkirk FC,Kilmarnock,6.9,59,,,0.0,0,0,0.03,0.01,28,32,0,0,2,0,3,43
Brad Spencer,30,2026-02-21,Heart of Midlothian,Falkirk FC,6.7,73,,,0.0,0,0,0.11,0.01,31,42,0,0,1,0,4,58
Brad Spencer,30,2026-02-14,Falkirk FC,Dundee United,6.9,90,,,0.0,0,0,0.0,0.03,40,48,0,0,1,0,4,62
Brad Spencer,30,2026-02-11,Falkirk FC,Dundee FC,6.8,14,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,6
