Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ethan Ross,24,2026-05-16,Falkirk FC,Rangers,5.8,90,,,0.0,0,0,0.84,0.01,21,26,0,0,0,0,1,38
Ethan Ross,24,2026-05-13,Heart of Midlothian,Falkirk FC,6.3,34,,,0.0,0,0,0.0,0.0,1,6,0,0,0,0,2,15
Ethan Ross,24,2026-05-09,Falkirk FC,Hibernian,6.5,20,,,0.0,0,0,0.09,0.0,6,8,0,0,1,0,0,13
Ethan Ross,24,2026-05-02,Falkirk FC,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ethan Ross,24,2026-04-25,Celtic,Falkirk FC,6.6,28,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,9
Ethan Ross,24,2026-04-12,Falkirk FC,Rangers,6.6,9,,,0.0,0,0,0.0,0.01,2,2,0,0,0,0,2,9
Ethan Ross,24,2026-04-04,Motherwell,Falkirk FC,6.4,19,,,0.0,0,0,0.04,0.0,3,3,0,0,0,0,1,6
Ethan Ross,24,2026-03-21,Falkirk FC,St. Mirren,6.7,22,,,0.0,0,0,0.0,0.02,9,11,0,0,0,0,1,14
Ethan Ross,24,2026-03-14,Aberdeen,Falkirk FC,6.9,21,,,0.0,0,0,0.0,0.22,4,7,1,0,0,0,0,13
Ethan Ross,24,2026-02-28,Falkirk FC,Kilmarnock,6.6,15,,,0.0,0,0,0.14,0.0,5,6,0,0,0,0,1,9
Ethan Ross,24,2026-02-21,Heart of Midlothian,Falkirk FC,6.3,17,,,0.0,0,0,0.0,0.01,4,4,1,0,0,0,0,9
Ethan Ross,24,2026-02-14,Falkirk FC,Dundee United,6.6,9,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Ethan Ross,24,2026-02-11,Falkirk FC,Dundee FC,7.0,76,,,0.0,0,0,0.01,0.0,13,16,0,0,0,0,5,29
