Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kyrell Wilson,21,2026-05-16,Falkirk FC,Rangers,6.5,18,,,0.0,0,0,0.0,0.0,2,3,1,0,0,0,0,9
Kyrell Wilson,21,2026-05-13,Heart of Midlothian,Falkirk FC,6.2,45,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,1,14
Kyrell Wilson,21,2026-05-09,Falkirk FC,Hibernian,6.3,59,,,0.0,0,0,0.08,0.12,10,16,1,0,0,0,5,34
Kyrell Wilson,21,2026-05-02,Falkirk FC,Motherwell,7.0,15,,,0.0,0,0,0.03,0.0,2,3,0,0,0,0,2,14
Kyrell Wilson,21,2026-04-25,Celtic,Falkirk FC,7.9,28,,,0.0,1,0,0.1,0.01,5,8,0,0,0,0,1,21
Kyrell Wilson,21,2026-04-12,Falkirk FC,Rangers,6.4,19,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,7
Kyrell Wilson,21,2026-04-04,Motherwell,Falkirk FC,6.7,19,,,0.0,0,0,0.0,0.0,2,4,0,0,1,0,5,14
Kyrell Wilson,21,2026-02-21,Heart of Midlothian,Falkirk FC,6.7,50,,,0.0,0,0,0.1,0.02,6,12,1,0,0,0,6,27
Kyrell Wilson,21,2026-02-14,Falkirk FC,Dundee United,6.6,26,,,0.0,0,0,0.0,0.01,6,8,1,0,0,0,2,16
Kyrell Wilson,21,2026-02-04,Livingston,Falkirk FC,6.8,45,,,0.0,1,0,0.4,0.01,7,12,1,0,0,0,3,28
Kyrell Wilson,21,2026-02-01,Celtic,Falkirk FC,7.3,64,,,0.0,0,0,0.03,0.01,12,20,0,0,1,0,6,42
Kyrell Wilson,21,2026-01-24,Falkirk FC,Hibernian,6.4,79,,,0.0,0,0,0.18,0.0,6,13,0,0,1,0,4,36
