Nom,Age,Match_Date,Home_Team,Away_Team,Tournament,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Position_SofaScore,Poste_Cat
Moritz Göttlicher,18,2025-10-22,FC Bayern München U19,Club Brugge U19,UEFA Youth League,7.0,28,,0,0.0,0,0,0.0,0.0,14,14,0,0,0,0,1,20,M,MC
Moritz Göttlicher,18,2025-09-30,Pafos FC U19,FC Bayern München U19,UEFA Youth League,6.5,79,,0,0.0,0,0,0.0,0.0,35,39,1,0,0,0,2,54,M,MC
Moritz Göttlicher,18,2025-09-17,FC Bayern München U19,Chelsea U19,UEFA Youth League,6.6,62,,0,0.0,0,0,0.0,0.0,16,23,2,0,1,0,7,31,M,MC
Moritz Göttlicher,18,2025-05-25,Portugal U17,Germany U17,"U17 European Championship, Group A",6.7,62,,0,0.0,0,0,0.09,0.0,14,20,0,0,0,0,4,31,M,MC
Moritz Göttlicher,18,2025-05-22,Albania U17,Germany U17,"U17 European Championship, Group A",7.6,90,,0,0.0,0,0,0.08,0.19,40,50,4,0,0,0,9,63,M,MC
Moritz Göttlicher,18,2025-05-19,Germany U17,France U17,"U17 European Championship, Group A",6.5,74,,0,0.0,0,0,0.02,0.0,21,22,0,0,0,0,1,31,M,MC
