Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Fodé Ballo-Touré,2025-12-07,Auxerre,Metz,5.7,90,9702.0,17.0,107.8,0,0,0.09,0.14,27,30,1,0,0,0,3,51,0,1.75
Fodé Ballo-Touré,2026-01-04,Lorient,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fodé Ballo-Touré,2026-01-11,Metz,Montpellier,6.1,59,6510.0,13.0,110.34,0,0,0.0,0.0,52,55,1,0,1,0,3,66,0,2.0
Fodé Ballo-Touré,2026-01-18,RC Strasbourg,Metz,5.9,72,7728.0,15.0,107.33,0,0,0.04,0.0,12,16,0,0,1,0,3,31,0,1.94
Fodé Ballo-Touré,2026-01-25,Metz,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fodé Ballo-Touré,2026-02-01,Angers,Metz,6.2,59,6346.0,11.0,107.56,0,0,0.0,0.0,14,14,0,0,0,0,3,27,0,1.73
Fodé Ballo-Touré,2026-02-06,Metz,Lille,7.4,90,9681.0,20.0,107.57,0,0,0.0,0.01,24,26,1,0,2,0,2,49,0,2.07
Fodé Ballo-Touré,2026-02-15,Metz,Auxerre,6.7,62,6816.0,12.0,109.94,0,0,0.0,0.01,41,43,0,0,0,0,2,67,0,1.76
Fodé Ballo-Touré,2026-02-21,Paris Saint-Germain,Metz,6.3,66,7068.0,13.0,107.09,0,0,0.0,0.0,13,15,0,0,0,0,2,27,0,1.84
Fodé Ballo-Touré,2026-03-01,Metz,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fodé Ballo-Touré,2026-03-08,RC Lens,Metz,5.8,73,7833.0,14.0,107.3,0,0,0.04,0.01,20,24,0,0,0,0,2,34,0,1.79
Fodé Ballo-Touré,2026-03-15,Metz,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fodé Ballo-Touré,2026-03-22,Stade Rennais,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fodé Ballo-Touré,2026-04-05,Metz,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Fodé Ballo-Touré,2026-04-10,Olympique de Marseille,Metz,6.1,8,869.0,2.0,108.62,0,0,0.0,0.0,3,5,0,0,0,0,0,7,0,2.3
