Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Giorgi Kvilitaia,2025-12-20,Aris Limassol,Omonia Aradippou,7.0,90,9601.0,17.0,106.68,1,0,1.02,0.09,11,15,1,0,0,0,2,30,0,1.77
Giorgi Kvilitaia,2026-01-04,Olympiakos Nicosia,Aris Limassol,6.5,38,4032.0,7.0,106.11,0,0,0.0,0.0,3,5,0,0,0,0,0,10,0,1.74
Giorgi Kvilitaia,2026-01-17,Ethnikos Achnas,Aris Limassol,,6,647.0,1.0,107.83,0,0,0.0,0.0,1,1,0,0,0,0,0,4,0,1.55
Giorgi Kvilitaia,2026-02-06,Metz,Lille,6.5,8,886.0,2.0,110.75,0,0,0.0,0.0,3,3,0,0,0,0,2,5,0,2.26
Giorgi Kvilitaia,2026-02-15,Metz,Auxerre,6.4,20,2129.0,4.0,106.45,0,0,0.02,0.0,4,6,0,0,0,0,0,7,0,1.88
Giorgi Kvilitaia,2026-02-21,Paris Saint-Germain,Metz,6.7,12,1302.0,2.0,108.5,0,0,0.0,0.0,3,5,0,0,0,0,1,7,0,1.54
Giorgi Kvilitaia,2026-03-01,Metz,Stade Brestois,6.5,31,3339.0,6.0,107.71,0,0,0.09,0.1,8,9,2,0,0,0,1,17,0,1.8
Giorgi Kvilitaia,2026-03-08,RC Lens,Metz,6.4,54,5767.0,10.0,106.8,0,0,0.0,0.0,8,14,0,0,0,0,0,23,0,1.73
Giorgi Kvilitaia,2026-03-22,Stade Rennais,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Giorgi Kvilitaia,2026-04-05,Metz,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Giorgi Kvilitaia,2026-04-10,Olympique de Marseille,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Giorgi Kvilitaia,2026-04-19,Metz,Paris FC,7.4,60,6493.0,12.0,108.22,1,0,0.6,0.01,14,19,1,0,0,0,3,37,0,1.85
Giorgi Kvilitaia,2026-04-26,Le Havre,Metz,6.9,82,8728.0,16.0,106.44,1,0,0.11,0.07,10,14,1,0,0,0,1,25,0,1.83
