Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Hicham Boudaoui,2025-12-31,Equatorial Guinea,Algeria,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hicham Boudaoui,2026-01-06,Algeria,DR Congo,7.4,114,12264.0,22.0,107.58,0,0,0.0,0.0,34,41,2,0,0,0,3,61,0,1.79
Hicham Boudaoui,2026-01-10,Algeria,Nigeria,6.6,81,8673.0,16.0,107.07,0,0,0.0,0.0,17,19,0,0,0,0,3,31,0,1.84
Hicham Boudaoui,2026-02-01,Nice,Stade Brestois,6.9,17,1902.0,3.0,111.88,0,0,0.0,0.0,12,13,1,0,0,0,3,19,0,1.58
Hicham Boudaoui,2026-02-15,Olympique Lyonnais,Nice,6.6,15,1592.0,3.0,106.13,0,0,0.0,0.01,3,4,0,0,0,0,0,4,0,1.88
Hicham Boudaoui,2026-02-22,Nice,Lorient,6.6,26,2784.0,5.0,107.08,0,0,0.0,0.03,2,4,0,0,0,0,1,10,0,1.8
Hicham Boudaoui,2026-03-08,Nice,Stade Rennais,6.4,45,4842.0,9.0,107.6,0,0,0.0,0.03,13,18,0,0,0,0,3,19,0,1.86
Hicham Boudaoui,2026-03-14,Angers,Nice,7.4,90,9823.0,17.0,109.14,0,0,0.1,0.07,45,54,0,0,0,0,6,71,0,1.73
Hicham Boudaoui,2026-03-21,Nice,Paris Saint-Germain,6.1,90,9580.0,20.0,106.44,0,0,0.0,0.01,15,17,0,0,2,0,2,25,0,2.09
Hicham Boudaoui,2026-03-27,Algeria,Guatemala,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hicham Boudaoui,2026-03-31,Algeria,Uruguay,6.7,64,6904.0,17.0,107.88,0,0,0.0,0.0,16,20,0,0,3,0,5,29,0,2.46
Hicham Boudaoui,2026-04-04,RC Strasbourg,Nice,6.7,90,9756.0,19.0,108.4,0,0,0.0,0.11,35,39,1,0,1,0,7,52,0,1.95
Hicham Boudaoui,2026-04-12,Nice,Le Havre,7.0,90,9714.0,17.0,107.93,0,0,0.0,0.2,31,38,1,0,0,0,4,51,0,1.75
Hicham Boudaoui,2026-04-22,RC Strasbourg,Nice,6.6,90,9651.0,17.0,107.23,0,0,0.0,0.0,31,34,0,0,0,0,3,39,0,1.76
Hicham Boudaoui,2026-04-26,Olympique de Marseille,Nice,7.6,90,9743.0,17.0,108.26,0,0,0.0,0.01,23,30,1,0,0,0,7,49,0,1.74
