Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Isak Jansson,2025-11-21,Nice,Olympique de Marseille,6.5,13,1378.0,2.0,106.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3,0,1.45
Isak Jansson,2025-11-27,FC Porto,Nice,6.9,22,2360.0,4.0,107.27,0,0,0.0,0.12,5,8,2,0,0,0,0,12,0,1.69
Isak Jansson,2025-11-30,Lorient,Nice,6.4,30,3196.0,7.0,106.53,0,0,0.0,0.0,4,6,0,0,1,0,1,8,0,2.19
Isak Jansson,2025-12-07,Nice,Angers,6.5,27,2948.0,5.0,109.19,0,0,0.43,0.11,10,14,3,0,0,0,2,21,0,1.7
Isak Jansson,2025-12-11,Nice,Sporting Braga,6.9,80,8522.0,17.0,106.52,0,0,0.3,0.01,7,10,0,0,1,0,2,23,0,1.99
Isak Jansson,2025-12-14,RC Lens,Nice,7.3,70,7484.0,15.0,106.91,0,0,0.02,0.37,14,16,1,0,1,0,1,29,0,2.0
Isak Jansson,2026-01-17,Toulouse,Nice,6.5,45,4813.0,9.0,106.96,0,0,0.12,0.05,6,9,0,0,0,0,2,15,0,1.87
Isak Jansson,2026-01-29,Ludogorets,Nice,6.5,66,7060.0,13.0,106.97,0,0,0.02,0.04,10,12,0,0,0,0,3,22,0,1.84
Isak Jansson,2026-02-01,Nice,Stade Brestois,6.5,8,878.0,2.0,109.75,0,0,0.0,0.0,2,2,0,0,0,0,2,3,0,2.28
Isak Jansson,2026-02-04,Nice,Montpellier,6.3,64,6858.0,14.0,107.16,0,0,0.0,0.0,15,19,1,0,1,0,1,30,0,2.04
Isak Jansson,2026-02-08,Nice,AS Monaco,6.5,6,693.0,1.0,115.5,0,0,0.0,0.01,4,6,0,0,0,0,3,6,0,1.44
Isak Jansson,2026-02-15,Olympique Lyonnais,Nice,6.5,7,748.0,1.0,106.86,0,0,0.04,0.0,2,2,0,0,0,0,0,3,0,1.34
Isak Jansson,2026-04-04,RC Strasbourg,Nice,6.1,45,4809.0,9.0,106.87,0,0,0.0,0.0,5,8,0,0,0,0,2,14,0,1.87
Isak Jansson,2026-04-12,Nice,Le Havre,,1,134.0,0.0,134.0,0,0,0.02,0.04,0,1,1,0,0,0,1,4,0,0.0
Isak Jansson,2026-04-18,Lille,Nice,6.4,7,764.0,1.0,109.14,0,0,0.0,0.0,1,1,0,0,0,0,1,4,0,1.31
