Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kobe Corbanie,21,2026-02-05,RSC Anderlecht,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2026-01-31,Cercle Brugge,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-12-14,KAA Gent,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-12-07,Royal Antwerp FC,KRC Genk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-11-30,Club Brugge KV,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-11-23,Royal Antwerp FC,FCV Dender,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-11-08,Royal Antwerp FC,RAAL La Louvière,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-11-02,Sint-Truidense VV,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-10-26,Royal Antwerp FC,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-10-20,Standard Liège,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-09-27,SV Zulte Waregem,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kobe Corbanie,21,2025-08-30,KVC Westerlo,Royal Antwerp FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
