Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Vincent Janssen,31,2026-05-10,Royal Antwerp FC,RC Sporting Charleroi,6.1,90,,,0.0,0,0,0.1,0.01,10,18,0,0,0,0,4,38
Vincent Janssen,31,2026-04-25,KVC Westerlo,Royal Antwerp FC,10.0,90,,,0.0,2,0,1.16,0.93,15,17,4,0,0,0,3,33
Vincent Janssen,31,2026-04-21,Standard Liège,Royal Antwerp FC,6.3,68,,,0.0,0,0,0.25,0.08,14,16,1,0,0,0,0,24
Vincent Janssen,31,2026-04-18,Royal Antwerp FC,Oud-Heverlee Leuven,7.0,90,,,0.0,0,0,0.76,0.09,20,23,2,0,1,0,3,43
Vincent Janssen,31,2026-04-10,RC Sporting Charleroi,Royal Antwerp FC,7.1,90,,,0.0,1,0,0.79,0.06,23,29,2,0,0,0,4,42
Vincent Janssen,31,2026-04-03,Royal Antwerp FC,KRC Genk,6.4,90,,,0.0,0,0,0.08,0.03,21,27,1,0,1,0,2,41
Vincent Janssen,31,2026-03-22,Oud-Heverlee Leuven,Royal Antwerp FC,6.2,78,,,0.0,0,0,0.16,0.02,16,21,0,0,0,0,2,42
Vincent Janssen,31,2026-03-15,Royal Antwerp FC,Standard Liège,6.7,87,,,0.0,0,0,0.34,0.06,13,17,0,0,0,0,3,31
Vincent Janssen,31,2026-02-28,Royal Antwerp FC,Sint-Truidense VV,6.6,89,,,0.0,0,0,0.3,0.01,13,22,0,0,0,0,6,32
Vincent Janssen,31,2026-02-21,Royale Union Saint-Gilloise,Royal Antwerp FC,6.8,90,,,0.0,0,0,0.13,0.48,13,21,1,0,0,0,4,36
Vincent Janssen,31,2026-02-15,Royal Antwerp FC,KVC Westerlo,6.7,90,,,0.0,0,0,0.08,0.0,8,14,0,0,1,0,11,31
Vincent Janssen,31,2026-02-12,Royal Antwerp FC,RSC Anderlecht,6.5,90,,,0.0,0,0,0.0,0.0,11,14,1,0,0,0,1,29
Vincent Janssen,31,2026-02-08,KV Mechelen,Royal Antwerp FC,6.3,90,,,0.0,0,0,0.16,0.1,16,22,3,0,1,0,2,35
Vincent Janssen,31,2026-02-05,RSC Anderlecht,Royal Antwerp FC,7.5,90,,,0.0,1,0,0.0,0.0,8,13,0,0,0,0,2,21
Vincent Janssen,31,2026-01-31,Cercle Brugge,Royal Antwerp FC,6.7,78,,,0.0,1,0,0.97,0.05,14,16,1,0,0,0,2,20
