Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Oskar Pietuszewski,17,2026-05-16,FC Porto,Santa Clara,6.8,34,,,0.0,0,0,0.05,0.0,3,6,0,0,0,0,0,19
Oskar Pietuszewski,17,2026-05-10,AVS - Futebol SAD,FC Porto,6.4,22,,,0.0,0,0,0.06,0.02,11,15,0,0,0,0,0,21
Oskar Pietuszewski,17,2026-05-02,FC Porto,FC Alverca,6.7,63,,,0.0,0,0,0.04,0.03,10,12,1,0,0,0,2,28
Oskar Pietuszewski,17,2026-04-26,CF Estrela Amadora,FC Porto,8.0,90,,,0.0,0,0,0.06,0.02,18,21,1,0,0,0,7,54
Oskar Pietuszewski,17,2026-04-22,FC Porto,Sporting CP,7.9,71,,,0.0,0,0,0.0,0.0,15,19,4,0,0,0,6,38
Oskar Pietuszewski,17,2026-04-19,FC Porto,Tondela,6.3,70,,,0.0,0,0,0.06,0.02,11,15,0,0,0,0,0,39
Oskar Pietuszewski,17,2026-04-12,Estoril Praia,FC Porto,7.2,60,,,0.0,0,0,0.08,0.03,6,9,1,0,0,0,5,28
Oskar Pietuszewski,17,2026-04-04,FC Porto,Famalicão,6.4,45,,,0.0,0,0,0.0,0.01,6,11,0,0,0,0,3,21
Oskar Pietuszewski,17,2026-03-31,Sweden,Poland,6.6,27,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,2,16
Oskar Pietuszewski,17,2026-03-26,Poland,Albania,7.2,45,,,0.0,0,0,0.0,0.0,12,16,1,0,0,0,3,31
Oskar Pietuszewski,17,2026-03-22,Sporting Braga,FC Porto,6.4,78,,,0.0,0,0,0.26,0.23,7,10,1,0,0,0,1,21
Oskar Pietuszewski,17,2026-03-15,FC Porto,Moreirense,7.4,56,,,0.0,1,0,1.0,0.02,13,16,1,0,0,0,1,29
Oskar Pietuszewski,17,2026-03-08,Benfica,FC Porto,8.0,64,,,0.0,1,0,0.77,0.0,5,9,0,0,0,0,3,29
Oskar Pietuszewski,17,2026-03-03,Sporting CP,FC Porto,6.6,17,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,8
Oskar Pietuszewski,17,2026-02-27,FC Porto,FC Arouca,7.7,62,,,0.0,1,0,0.9,0.1,13,20,1,0,0,0,2,41
