Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Diogo Costa,26,2026-05-16,FC Porto,Santa Clara,6.7,72,,,0.0,0,0,0.0,0.0,19,20,0,0,0,0,9,23
Diogo Costa,26,2026-05-10,AVS - Futebol SAD,FC Porto,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Diogo Costa,26,2026-05-02,FC Porto,FC Alverca,8.4,90,,,0.0,0,0,0.0,0.0,17,26,0,0,0,0,13,40
Diogo Costa,26,2026-04-26,CF Estrela Amadora,FC Porto,7.1,90,,,0.0,0,0,0.0,0.0,10,20,0,0,0,0,5,23
Diogo Costa,26,2026-04-22,FC Porto,Sporting CP,7.4,90,,,0.0,0,0,0.0,0.0,19,24,0,0,0,0,4,27
Diogo Costa,26,2026-04-19,FC Porto,Tondela,6.8,90,,,0.0,0,0,0.0,0.0,15,21,0,0,0,0,4,28
Diogo Costa,26,2026-04-16,Nottingham Forest,FC Porto,7.6,90,,,0.0,0,0,0.0,0.01,29,47,0,0,0,0,14,59
Diogo Costa,26,2026-04-12,Estoril Praia,FC Porto,6.8,90,,,0.0,0,0,0.0,0.0,18,28,0,0,0,0,8,34
Diogo Costa,26,2026-04-09,FC Porto,Nottingham Forest,7.2,90,,,0.0,0,0,0.0,0.0,17,22,0,0,0,0,8,30
Diogo Costa,26,2026-04-04,FC Porto,Famalicão,6.7,90,,,0.0,0,0,0.0,0.0,16,21,0,0,0,0,8,29
Diogo Costa,26,2026-03-22,Sporting Braga,FC Porto,6.4,90,,,0.0,0,0,0.0,0.0,26,38,0,0,0,0,8,46
Diogo Costa,26,2026-03-19,FC Porto,VfB Stuttgart,8.4,90,,,0.0,0,0,0.0,0.0,15,34,0,0,0,0,5,46
Diogo Costa,26,2026-03-15,FC Porto,Moreirense,7.1,90,,,0.0,0,0,0.0,0.0,31,35,0,0,0,0,5,38
Diogo Costa,26,2026-03-12,VfB Stuttgart,FC Porto,7.6,90,,,0.0,0,0,0.0,0.0,31,49,0,0,0,0,13,66
Diogo Costa,26,2026-03-08,Benfica,FC Porto,7.3,90,,,0.0,0,0,0.0,0.0,27,43,0,0,0,0,13,62
