Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nehuén Pérez,25,2026-05-16,FC Porto,Santa Clara,6.6,9,,,0.0,0,0,0.12,0.0,5,5,0,0,0,0,1,7
Nehuén Pérez,25,2025-09-13,FC Porto,CD Nacional,,4,,,0.0,0,0,0.0,0.0,0,0,0,0,1,0,1,2
Nehuén Pérez,25,2025-08-30,Sporting CP,FC Porto,7.3,90,,,0.0,0,0,0.0,0.01,50,52,0,0,3,0,2,70
Nehuén Pérez,25,2025-08-24,FC Porto,Casa Pia,8.3,90,,,0.0,1,0,0.37,0.02,98,102,1,0,0,0,6,110
Nehuén Pérez,25,2025-08-18,Gil Vicente,FC Porto,7.2,90,,,0.0,0,0,0.0,0.01,89,92,0,0,1,0,6,98
Nehuén Pérez,25,2025-08-11,FC Porto,Vitória SC,6.8,90,,,0.0,0,0,0.01,0.01,67,76,0,0,1,0,2,82
Nehuén Pérez,25,2025-08-03,FC Porto,Atlético Madrid,6.7,67,,,0.0,0,0,0.0,0.0,62,67,0,0,1,0,1,70
Nehuén Pérez,25,2025-06-24,FC Porto,Al Ahly FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nehuén Pérez,25,2025-06-19,Inter Miami CF,FC Porto,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nehuén Pérez,25,2025-06-15,Palmeiras,FC Porto,6.8,12,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,7
Nehuén Pérez,25,2025-05-11,Boavista,FC Porto,6.3,82,,,0.0,0,0,0.12,0.01,63,70,1,0,0,0,1,77
Nehuén Pérez,25,2025-05-02,FC Porto,Moreirense,6.8,64,,,0.0,0,0,0.0,0.02,67,73,0,0,2,0,3,80
