Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Alan Varela,24,2026-05-16,FC Porto,Santa Clara,6.9,90,,,0.0,0,0,0.02,0.16,29,35,1,0,1,0,6,46
Alan Varela,24,2026-05-10,AVS - Futebol SAD,FC Porto,6.5,68,,,0.0,0,0,0.08,0.07,44,52,0,0,1,0,7,61
Alan Varela,24,2026-05-02,FC Porto,FC Alverca,7.2,45,,,0.0,0,0,0.0,0.01,21,22,0,0,0,0,2,30
Alan Varela,24,2026-04-22,FC Porto,Sporting CP,6.6,31,,,0.0,0,0,0.0,0.0,13,17,1,0,0,0,1,22
Alan Varela,24,2026-04-19,FC Porto,Tondela,6.2,90,,,0.0,0,0,0.86,0.01,33,34,0,0,0,0,3,38
Alan Varela,24,2026-04-16,Nottingham Forest,FC Porto,7.0,45,,,0.0,0,0,0.03,0.03,26,31,1,0,0,0,4,40
Alan Varela,24,2026-04-12,Estoril Praia,FC Porto,6.6,90,,,0.0,0,0,0.1,0.15,34,41,0,0,5,0,9,54
Alan Varela,24,2026-04-09,FC Porto,Nottingham Forest,7.2,16,,,0.0,0,0,0.13,0.2,16,16,1,0,0,0,2,20
Alan Varela,24,2026-04-04,FC Porto,Famalicão,7.1,90,,,0.0,0,0,0.0,0.08,41,47,0,0,2,0,7,61
Alan Varela,24,2026-03-22,Sporting Braga,FC Porto,6.9,67,,,0.0,0,0,0.01,0.01,22,24,0,0,0,0,1,30
Alan Varela,24,2026-03-19,FC Porto,VfB Stuttgart,6.7,17,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,5
Alan Varela,24,2026-03-15,FC Porto,Moreirense,7.6,90,,,0.0,0,0,0.03,0.27,56,62,3,0,1,0,4,71
Alan Varela,24,2026-03-12,VfB Stuttgart,FC Porto,6.6,10,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,1,3
Alan Varela,24,2026-03-08,Benfica,FC Porto,7.0,90,,,0.0,0,0,0.04,0.23,31,39,2,0,2,0,2,57
Alan Varela,24,2026-03-03,Sporting CP,FC Porto,7.9,90,,,0.0,0,0,0.0,0.0,38,45,0,0,2,0,10,61
