Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sam Mather,21,2026-05-09,Alanyaspor,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-05-03,Kayserispor,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-04-25,Kayserispor,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-04-20,Gaziantep FK,Kayserispor,6.7,45,,,0.0,0,0,0.0,0.2,7,11,2,0,0,0,2,24
Sam Mather,21,2026-04-11,Kayserispor,Fenerbahçe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-04-04,Kasımpaşa,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-03-19,Kayserispor,Fatih Karagümrük,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-03-15,Samsunspor,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-03-09,Kayserispor,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-03-01,Gençlerbirliği,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-02-22,Kayserispor,Antalyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-02-15,Göztepe,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-02-09,Kayserispor,Kocaelispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sam Mather,21,2026-01-24,Kayserispor,Başakşehir FK,6.6,10,,,0.0,0,0,0.0,0.0,2,2,0,0,1,0,1,6
Sam Mather,21,2026-01-19,Beşiktaş JK,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
