Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mehmet Eray Özbek,23,2026-02-15,Göztepe,Kayserispor,6.7,24,,,0.0,0,0,0.0,0.0,4,7,0,0,0,0,0,13
Mehmet Eray Özbek,23,2025-12-20,Konyaspor,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mehmet Eray Özbek,23,2025-12-13,Kayserispor,Alanyaspor,6.5,14,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,3
Mehmet Eray Özbek,23,2025-12-06,Eyüpspor,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mehmet Eray Özbek,23,2025-12-02,Keçiörengücü,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mehmet Eray Özbek,23,2025-11-29,Çaykur Rizespor,Kayserispor,6.5,10,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3
Mehmet Eray Özbek,23,2025-11-22,Kayserispor,Gaziantep FK,6.7,23,,,0.0,0,0,0.0,0.03,15,19,0,0,0,0,2,20
Mehmet Eray Özbek,23,2025-11-09,Fenerbahçe,Kayserispor,6.6,8,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,8
Mehmet Eray Özbek,23,2025-11-02,Kayserispor,Kasımpaşa,6.5,13,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,10
Mehmet Eray Özbek,23,2025-10-28,Kayserispor,Niğde Belediyesi Spor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mehmet Eray Özbek,23,2025-10-24,Fatih Karagümrük,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mehmet Eray Özbek,23,2025-10-19,Kayserispor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mehmet Eray Özbek,23,2025-10-03,Trabzonspor,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mehmet Eray Özbek,23,2025-09-28,Kayserispor,Gençlerbirliği,,1,,,0.0,0,0,0.02,0.0,3,4,0,0,0,0,0,6
Mehmet Eray Özbek,23,2025-09-24,Kayserispor,Beşiktaş JK,6.4,45,,,0.0,0,0,0.0,0.03,18,21,0,0,0,0,4,29
