Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ramazan Civelek,30,2026-05-09,Alanyaspor,Kayserispor,6.4,55,,,0.0,0,0,0.0,0.09,19,21,0,0,2,0,3,31
Ramazan Civelek,30,2026-05-03,Kayserispor,Eyüpspor,7.0,45,,,0.0,0,0,0.0,0.12,20,25,2,0,0,0,1,38
Ramazan Civelek,30,2026-04-20,Gaziantep FK,Kayserispor,6.5,11,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,0,8
Ramazan Civelek,30,2026-04-11,Kayserispor,Fenerbahçe,6.4,45,,,0.0,0,0,0.03,0.05,26,28,1,0,0,0,3,38
Ramazan Civelek,30,2026-04-04,Kasımpaşa,Kayserispor,6.4,77,,,0.0,0,0,0.01,0.02,37,41,0,0,2,0,3,56
Ramazan Civelek,30,2026-03-19,Kayserispor,Fatih Karagümrük,6.8,75,,,0.0,0,0,0.0,0.03,41,46,0,0,0,0,6,56
Ramazan Civelek,30,2026-03-15,Samsunspor,Kayserispor,6.9,90,,,0.0,0,0,0.02,0.01,10,16,0,0,2,0,1,46
Ramazan Civelek,30,2026-03-09,Kayserispor,Trabzonspor,6.2,89,,,0.0,0,0,0.05,0.01,26,28,0,0,0,0,4,46
Ramazan Civelek,30,2026-03-01,Gençlerbirliği,Kayserispor,6.9,90,,,0.0,0,0,0.0,0.01,22,30,1,0,1,0,1,55
Ramazan Civelek,30,2026-02-22,Kayserispor,Antalyaspor,7.1,61,,,0.0,0,0,0.0,0.01,17,21,0,0,0,0,4,37
Ramazan Civelek,30,2026-02-15,Göztepe,Kayserispor,6.6,66,,,0.0,0,0,0.0,0.0,18,18,0,0,0,0,5,27
Ramazan Civelek,30,2026-02-09,Kayserispor,Kocaelispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ramazan Civelek,30,2026-02-01,Galatasaray,Kayserispor,6.2,45,,,0.0,0,0,0.01,0.01,12,14,0,0,0,0,3,18
Ramazan Civelek,30,2026-01-24,Kayserispor,Başakşehir FK,6.2,84,,,0.0,0,0,0.05,0.05,16,18,1,0,0,0,3,40
Ramazan Civelek,30,2026-01-19,Beşiktaş JK,Kayserispor,7.6,77,,,0.0,0,0,0.0,0.02,18,23,1,0,2,0,4,47
