Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Talha Sariarslan,22,2026-05-03,Kayserispor,Eyüpspor,6.5,8,,,0.0,0,0,0.05,0.0,3,3,0,0,0,0,0,5
Talha Sariarslan,22,2026-03-19,Kayserispor,Fatih Karagümrük,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Talha Sariarslan,22,2026-03-15,Samsunspor,Kayserispor,6.2,45,,,0.0,0,0,0.15,0.0,5,5,0,0,0,0,1,9
Talha Sariarslan,22,2026-03-09,Kayserispor,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Talha Sariarslan,22,2026-03-01,Gençlerbirliği,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Talha Sariarslan,22,2026-02-22,Kayserispor,Antalyaspor,7.2,11,,,0.0,1,0,0.1,0.0,2,4,0,0,0,0,0,9
Talha Sariarslan,22,2026-02-15,Göztepe,Kayserispor,,1,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2
Talha Sariarslan,22,2026-02-09,Kayserispor,Kocaelispor,7.6,13,,,0.0,1,0,0.1,0.0,1,3,0,0,0,0,0,4
Talha Sariarslan,22,2026-02-01,Galatasaray,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Talha Sariarslan,22,2026-01-24,Kayserispor,Başakşehir FK,6.7,10,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Talha Sariarslan,22,2026-01-19,Beşiktaş JK,Kayserispor,6.4,11,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2
Talha Sariarslan,22,2025-12-20,Konyaspor,Kayserispor,6.8,11,,,0.0,0,0,0.0,0.02,1,1,1,0,0,0,0,2
Talha Sariarslan,22,2025-12-13,Kayserispor,Alanyaspor,6.6,13,,,0.0,0,0,0.01,0.0,1,2,0,0,0,0,1,5
Talha Sariarslan,22,2025-12-06,Eyüpspor,Kayserispor,6.7,8,,,0.0,0,0,0.0,0.0,0,0,1,0,0,0,0,3
Talha Sariarslan,22,2025-12-02,Keçiörengücü,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
